dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1206691_group_001_en_gb,44,GBP,£44.99,men_jacketscoats_jackets,Loose Fit Water-repellent coach jacket,"XS,S,XL,L,M,XXL","Black/New York City,Dark blue/Breathe",https://image.hm.com/assets/hm/54/3f/543ffcb5d1967df8abf602ecfbb3f457e01f80da.jpg,https://www2.hm.com//en_gb/productpage.1206691001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1024711_group_018_en_gb,44,GBP,£37.99,men_jeans_slim,Slim Jeans,"30/30,30/32,29/30,28,29,30","Dark denim blue,Dark denim blue,Dark denim blue,Dark denim grey,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/41/73/4173824724600b10c4be7dea16cf5dc4b6977078.jpg,https://www2.hm.com//en_gb/productpage.1024711018.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1208294_group_001_en_gb,44,GBP,£64.99,men_jacketscoats_bomberjackets,Regular Fit Baseball jacket,"XS,L,XXL",Bright blue/White,https://image.hm.com/assets/hm/36/44/3644ec4452105a06693ade31d8e2220129881250.jpg,https://www2.hm.com//en_gb/productpage.1208294001.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,0828122_group_063_en_gb,44,GBP,£50.00,men_jeans_relaxed,Space Relaxed Straight Jeans,"27,33/32,33/34,27/30,28,31,27/32,30/30,31/30,32/32,36,32/30,34/34,29/30,32/34,36/32,30/34,33,28/32,30,29,34/32,34,36/34,31/32,30/32,32","Dark Grey,Tuned Black,90s blue,Current Blue,dc,dc,dc",https://image.hm.com/assets/003/58/1c/581c4282c68d75e342cc510b5829e321066d9d8f.jpg,https://www2.hm.com//en_gb/productpage.0828122063.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179639_group_002_en_gb,44,GBP,£18.99,men_hoodiessweatshirts_sweatshirts,Regular Fit Cotton rugby shirt,"XS,XXL,M,L,XL,S","Light beige,Dark blue",https://image.hm.com/assets/hm/12/09/1209240ecc7cba6d00e8df4d09c04f6661b84cdc.jpg,https://www2.hm.com//en_gb/productpage.1179639002.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0527611_group_004_en_gb,44,GBP,£27.00,men_tshirtstanks_shortsleeve,Heavyweight T-Shirt,"L,M,S,XS,XL","Dark Blue,White,Black,Light Grey Melange,dc,dc,dc,dc,dc",https://image.hm.com/assets/006/8c/73/8c7343c0a028274b5c0ffa45924c54b9e0de3da3.jpg,https://www2.hm.com//en_gb/productpage.0527611004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170159_group_023_en_gb,44,GBP,£2.99,men_socks,Socks,"10.5,12,6,6.5,5,11,8,12.5,4,9,11.5,7,9.5","Dark green,Black,White,Burgundy,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/c3/ab/c3ab9256ea6784f5dfafbad4087457fc9d1da471.jpg,https://www2.hm.com//en_gb/productpage.1170159023.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1161811_group_004_en_gb,44,GBP,£37.99,men_shirts_casual,Regular Fit Resort shirt,"S,XS,M,L,XL,XXL",Natural white,https://image.hm.com/assets/hm/aa/10/aa10a9f516b88c164b304b822ee078449649adc6.jpg,https://www2.hm.com//en_gb/productpage.1161811004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1156155_group_002_en_gb,44,GBP,£16.99,sportswear_men_activity_hiking_accessories,Sports sunglasses,,Dark grey,https://image.hm.com/assets/hm/42/e7/42e7e21813982a28c492dc1d3d6720a3e3929942.jpg,https://www2.hm.com//en_gb/productpage.1156155002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1129812_group_005_en_gb,44,GBP,£37.99,men_underwear_trunks,10-pack short cotton trunks,"M,S,3XL,XS,XXL,L,XL","Grey marl/Dark grey,Black,Light blue/Sage green",https://image.hm.com/assets/hm/7f/d6/7fd6d956e824be675670630ed378561b461cbb95.jpg,https://www2.hm.com//en_gb/productpage.1129812005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1125749_group_010_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_sweatshirts,Relaxed Fit Zip-top sweatshirt,XXL,"Cream,Black,Green,Light blue",https://image.hm.com/assets/hm/c8/7e/c87e8ae3f0a93b90f0369b2dd60cc77bc267ab44.jpg,https://www2.hm.com//en_gb/productpage.1125749010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1220581_group_001_en_gb,44,GBP,£32.99,men_accessories_bags,Crocodile-patterned shopper,,Black,https://image.hm.com/assets/hm/ed/53/ed53a5bfc4cfe0fda1c8d3d3015743765588bba9.jpg,https://www2.hm.com//en_gb/productpage.1220581001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1214439_group_001_en_gb,44,GBP,£32.99,men_nightwearloungewear_pyjamas,Pyjama shirt and shorts,"S,XS,M,XL,L,XXL,3XL",Grey/Checked,https://image.hm.com/assets/hm/e2/71/e271394a84dc79ceb3138fe1e0be51adb2894329.jpg,https://www2.hm.com//en_gb/productpage.1214439001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1213221_group_001_en_gb,44,GBP,£7.99,sportswear_men_activity_training_socks,3-pack DryMove™ Sports socks,,Vintage black,https://image.hm.com/assets/hm/3e/37/3e37457e5603e90f69aab727ab640b39acbbfd63.jpg,https://www2.hm.com//en_gb/productpage.1213221001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216531_group_001_en_gb,44,GBP,£32.99,MEN_TSHIRTSTANKS_POLO,Regular Fit Rugby shirt,"S,L,M,XS,XXL,XL",Navy blue,https://image.hm.com/assets/hm/c5/3e/c53e70ad43b4889c4da95dc382085c5156c444fa.jpg,https://www2.hm.com//en_gb/productpage.1216531001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216610_group_003_en_gb,44,GBP,£27.99,men_trousers_joggers,Loose Fit Nylon parachute trousers,"M,S,XXL,XL,XS,L","Grey,Black,Dark beige",https://image.hm.com/assets/hm/dc/44/dc44a2a9870702483af2c6f49ce2a6ee15349125.jpg,https://www2.hm.com//en_gb/productpage.1216610003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1211232_group_001_en_gb,44,GBP,£32.99,men_shirts_longsleeved,Regular Fit Textured shirt,"XS,L,M,XL,S,XXL","Khaki green,Black",https://image.hm.com/assets/hm/f6/c2/f6c2daeec0731ad886e536c6bdb330c79f0f1470.jpg,https://www2.hm.com//en_gb/productpage.1211232001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0697920_group_139_en_gb,44,GBP,£27.99,men_underwear_boxers,5-pack woven cotton boxer shorts,"XXL,S,XS,L,M,XL","Dark grey/Black,Light blue/Dark blue,Blue/Checked,Dark grey/Checked,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/f6/e7/f6e7acf83634c4cebcc50f6110cd4779cdc53544.jpg,https://www2.hm.com//en_gb/productpage.0697920139.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1146151_group_002_en_gb,44,GBP,£29.99,men_jacketscoats_jackets,Regular Fit Twill shacket,"XXL,XL",Light greige,https://image.hm.com/assets/hm/e6/20/e6206a11ceb8989f26de0c67978e7656eb57de91.jpg,https://www2.hm.com//en_gb/productpage.1146151002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209027_group_004_en_gb,44,GBP,£15.99,men_underwear_trunks,3-pack Xtra Life™ short trunks,"3XL,S,XXL,L,XS,M,XL","Brown,Grey marl/Black,Black/Grey/White",https://image.hm.com/assets/hm/a6/46/a6466413faad12fc4e0483b7aad25ef37932bbf0.jpg,https://www2.hm.com//en_gb/productpage.1209027004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1180320_group_001_en_gb,44,GBP,£15.99,sportswear_men_activity_running_accessories,DryMove™ Running gloves,"XL,M,S,L",Black,https://image.hm.com/assets/hm/34/67/34670b2c06cbc408f45f1301c62d52fcc2b4eb7a.jpg,https://www2.hm.com//en_gb/productpage.1180320001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1180336_group_001_en_gb,44,GBP,£32.99,sportswear_men_activity_skiing,Water-repellent ski mittens,"XL,S,M,L",Black,https://image.hm.com/assets/hm/df/44/df44f15419be5b506fcd1574a221a6f37ac1e1c1.jpg,https://www2.hm.com//en_gb/productpage.1180336001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1040615_group_001_en_gb,44,GBP,£64.99,men_jacketscoats_jackets,Imitation leather jacket,XL,Black,https://image.hm.com/assets/hm/5c/33/5c332c15c382ca4aeeada197b063eef6e5f0745a.jpg,https://www2.hm.com//en_gb/productpage.1040615001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1048567_group_032_en_gb,44,GBP,£8.99,men_accessories_hatscaps_caps,Embroidered-motif cotton cap,,"Dark blue/Phare des Sept-Îles,Pale orange/Be Kind,Pale orange/Flower,Yellow,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/37/8f/378f2e3d6411c2098ab8b3a9ab68e1ad09d783c1.jpg,https://www2.hm.com//en_gb/productpage.1048567032.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0495533_group_077_en_gb,44,GBP,£37.00,men_hoodiessweatshirts_sweatshirts,French Terry Sweatshirt,"M,XL,S,XS,L","Khaki Green,Black,Dark Blue,Grey Melange",https://image.hm.com/assets/006/0e/30/0e30eb7319fbc0b1d058ce045dbb70271849a30b.jpg,https://www2.hm.com//en_gb/productpage.0495533077.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1041066_group_001_en_gb,44,GBP,£19.99,men_shoes_slippers,Padded slip-on slippers,"7.5,8,9,7,6.5",Black,https://image.hm.com/assets/hm/a1/45/a145d5205be27e46b86cd52a7ef1d7882672710b.jpg,https://www2.hm.com//en_gb/productpage.1041066001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198816_group_001_en_gb,44,GBP,£2.99,men_socks,Fine-knit socks,"9,6.5,4,6,9.5,12,11.5,5,10.5,11,7,12.5,8","Orange/Pumpkins,Light blue/Ghosts,Purple/Halloween",https://image.hm.com/assets/hm/72/05/72055647a4ef046a5bdb82309d3e619e8e8ea69f.jpg,https://www2.hm.com//en_gb/productpage.1198816001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1216404_group_002_en_gb,44,GBP,£77.00,men_cardigansjumpers_jumpers,Half Zip Cotton Jumper,"XS,L,S","Grey,Dark Blue,Khaki Green",https://image.hm.com/assets/006/7f/51/7f51b4b0d765cb26fa2b304cb0f6bd47e8b3d4f0.jpg,https://www2.hm.com//en_gb/productpage.1216404002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1108163_group_002_en_gb,44,GBP,£3.99,men_socks,Wool-blend socks,"9.5,11,6,11.5,8,7,12,4,6.5,12.5,5,10.5,9","Dark grey marl,Black,Navy",https://image.hm.com/assets/hm/23/cf/23cf8403538b9a2cbf65cf3a12538fc137772199.jpg,https://www2.hm.com//en_gb/productpage.1108163002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1070735_group_014_en_gb,44,GBP,£44.99,men_jacketscoats_shirtjackets,Padded overshirt,"XS,M","Brown/Checked,Yellow/Black checked,Light beige/Checked,Red/Black checked,dc",https://image.hm.com/assets/hm/58/34/58343378af3bbc0eb56d2df2e97788f458d20347.jpg,https://www2.hm.com//en_gb/productpage.1070735014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0982708_group_002_en_gb,44,GBP,£5.99,men_accessories_hatscaps_caps,Cotton twill cap,,"White,Black,Beige,Light pink,dc,dc",https://image.hm.com/assets/hm/c2/62/c262a92cef6fed8749f56596e746ac21f4b6fc95.jpg,https://www2.hm.com//en_gb/productpage.0982708002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197836_group_001_en_gb,44,GBP,£11.99,men_accessories_hatscaps_beanie,Rib-knit hat,,"Black,Cream,Beige,Dark blue/Patterned,dc,dc",https://image.hm.com/assets/hm/7b/d4/7bd48280af4477e5af49a62d8564fff454e8045a.jpg,https://www2.hm.com//en_gb/productpage.1197836001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0981416_group_029_en_gb,44,GBP,£21.99,men_hoodiessweatshirts_sweatshirts,Loose Fit Printed sweatshirt,"XXL,XS,M,S","Light greige/Arizona,Cream/Stones,Beige/Bring Peace,Black/South Dakota Canyons,dc",https://image.hm.com/assets/hm/cc/c1/ccc1034a9f1c7a3d8111d52d39a3b44ce004ac1d.jpg,https://www2.hm.com//en_gb/productpage.0981416029.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1036745_group_011_en_gb,44,GBP,£19.99,men_shirts_casual,Relaxed Fit Short-sleeved linen-blend shirt,XXL,White,https://image.hm.com/assets/hm/39/28/3928f4adfed4d2235b01a5cbfc6d7b0cf4ee10bb.jpg,https://www2.hm.com//en_gb/productpage.1036745011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200744_group_002_en_gb,44,GBP,£37.99,men_trousers_cargo,Relaxed Fit Cargo trousers,"XS,M,XXL,XL,L,S","Grey,Black",https://image.hm.com/assets/hm/43/15/43150817f38ff812044d4d89868a7382f5c67b7e.jpg,https://www2.hm.com//en_gb/productpage.1200744002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0967955_group_066_en_gb,44,GBP,£8.99,men_tshirtstanks_printed,Loose Fit Printed T-shirt,XL,"Cream/Boring Pals,White/Beverly Hills,Beige/Deez Peepz",https://image.hm.com/assets/hm/6c/e4/6ce40d039cd351ca3823bf88d6193df77aa5d181.jpg,https://www2.hm.com//en_gb/productpage.0967955066.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1033841_group_001_en_gb,44,GBP,£37.99,men_shoes_loafers,Loafers,"9,7.5,11,9.5,6.5,8,10.5","Black,Dark beige",https://image.hm.com/assets/hm/2b/74/2b7431ccd990155c99180c6390a12f47ea7b85c1.jpg,https://www2.hm.com//en_gb/productpage.1033841001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0697920_group_145_en_gb,44,GBP,£27.99,men_underwear_boxers,5-pack woven cotton boxer shorts,"M,XS,XL,S,XXL,L","Dark grey/Checked,Light blue/Dark blue,Blue/Checked,Dark grey/Checked,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/fd/d6/fdd6f83341c3994e12eff39416562aa4d92e7123.jpg,https://www2.hm.com//en_gb/productpage.0697920145.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1220931_group_001_en_gb,44,GBP,£8.99,men_accessories_jewellery_bracelets,Necklace and bracelet,,Silver-coloured,https://image.hm.com/assets/hm/c5/38/c538898548f819ca265a4bdbe2a3f7d6e086f71c.jpg,https://www2.hm.com//en_gb/productpage.1220931001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1036739_group_002_en_gb,44,GBP,£19.99,men_shirts_casual,Relaxed Fit Oxford shirt,"M,S,XXL,XL,L,XS","White,Light blue,Beige,Dark blue,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/5c/fd/5cfd5d4e3fa68239dbfeb3d0c97fa7e1b06576c3.jpg,https://www2.hm.com//en_gb/productpage.1036739002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067951_group_014_en_gb,44,GBP,£18.99,ladies_dog,Embroidery-detail dog top,"S-30,L-50,XXS-20,M-40","Dark blue/Mickey Mouse,Dark red/Harvard,Grey marl/Harvard,Grey marl/Mickey Mouse,dc",https://image.hm.com/assets/hm/85/dc/85dc0a4f3243fb60b52d17e55d907ec2f8b89aff.jpg,https://www2.hm.com//en_gb/productpage.1067951014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207544_group_001_en_gb,44,GBP,£32.99,men_hoodiessweatshirts_sweatshirts,Oversized Fit Printed sweatshirt,"M,XS,L,XXL,S,XL",Black/Beach,https://image.hm.com/assets/hm/ec/9d/ec9d5c92a0b821656b8d0a90971adfb7d4e0d125.jpg,https://www2.hm.com//en_gb/productpage.1207544001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1147483_group_004_en_gb,44,GBP,£24.99,men_hoodiessweatshirts_sweatshirts,Oversized Fit Terry sweatshirt,M,Pink,https://image.hm.com/assets/hm/28/89/288972086b106ea42fb611b6a2be862f6b7a9dd5.jpg,https://www2.hm.com//en_gb/productpage.1147483004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205542_group_001_en_gb,44,GBP,£8.99,sportswear_men_activity_training_tops,DryMove™ Sports T-shirt,"3XL,S,XXL,M,XS,L,XL","Brown/Patterned,Orange",https://image.hm.com/assets/hm/67/b0/67b02280556609aa31598fdb1dcfe93113f60157.jpg,https://www2.hm.com//en_gb/productpage.1205542001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216498_group_003_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_sweatshirts,Regular Fit Sweatshirt,"M,XL,S,XS,XXL,L","Red/Lighthouse,Navy blue",https://image.hm.com/assets/hm/e3/e8/e3e8f1aa58fa8e6b53e8597f5e3f6983070a7f9b.jpg,https://www2.hm.com//en_gb/productpage.1216498003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210809_group_001_en_gb,44,GBP,£12.99,sportswear_men_activity_running_tops,DryMove™ Running T-shirt,"XXL,S,3XL,XS,L,XL,M",Dark grey,https://image.hm.com/assets/hm/60/07/6007307223c39e16725c7501b101dd3db34cf89a.jpg,https://www2.hm.com//en_gb/productpage.1210809001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198756_group_006_en_gb,44,GBP,£37.99,sportswear_men_activity_training_hoodies,DryMove™ Loose Fit Training hoodie,"L,M,S,XL","Dark brown,Black,Neon green,Black,dc",https://image.hm.com/assets/hm/9b/3a/9b3a86270a6f60aafcdab60caf625a4719682ea3.jpg,https://www2.hm.com//en_gb/productpage.1198756006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1072678_group_003_en_gb,44,GBP,£18.99,men_shoes_slippers,Pile-lined slippers,"6.5,7,7.5","Brown,Dark grey,Greige,Black",https://image.hm.com/assets/hm/30/eb/30eb57cf95be0bc715422562119397fe6fc1b03e.jpg,https://www2.hm.com//en_gb/productpage.1072678003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1125222_group_006_en_gb,44,GBP,£15.99,ladies_dog,Polo-neck dog jumper,"M-40,L-50,XXS-20,S-30","Beige/Striped,Black/Striped",https://image.hm.com/assets/hm/1c/e9/1ce9c6e808f277dc81f369bc13c063252192cbc2.jpg,https://www2.hm.com//en_gb/productpage.1125222006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1214754_group_002_en_gb,44,GBP,£18.99,sportswear_men_activity_training,3-pack DryMove™ Sports trunks,"3XL,L,XS,S,XL,XXL,M","Grey,Black",https://image.hm.com/assets/hm/fa/ad/faad5cbdff592af36e13026f927c4a432e1bc4e0.jpg,https://www2.hm.com//en_gb/productpage.1214754002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1194305_group_001_en_gb,44,GBP,£12.99,men_accessories_hatscaps_caps,Motif-detail cap,,Black/Disney100,https://image.hm.com/assets/hm/a8/5a/a85a25f9c1cc1f24c7be298a171b07753e989846.jpg,https://www2.hm.com//en_gb/productpage.1194305001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193373_group_002_en_gb,44,GBP,£19.99,men_hoodiessweatshirts_hoodies,Loose Fit Hoodie,"M,S,XS","Black,Light pink",https://image.hm.com/assets/hm/d3/47/d347f097097554a067ad9cc7ee33888f47df86c4.jpg,https://www2.hm.com//en_gb/productpage.1193373002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1035204_group_008_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_sweatshirts,Oversized Fit Cotton sweatshirt,"M,XL,L,XS,S","Black,Mustard yellow,Fern green,Off-white,dc,dc,dc",https://image.hm.com/assets/hm/46/b0/46b0d1e6ac96634e74bff2ff4d3c6189beaa48e9.jpg,https://www2.hm.com//en_gb/productpage.1035204008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1103620_group_008_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_hoodies,Regular Fit Hoodie,"S,XS","Dark brown,Black,Green,Cream",https://image.hm.com/assets/hm/8a/5a/8a5a77da18473e6b4be621240c84df4b7d6a9073.jpg,https://www2.hm.com//en_gb/productpage.1103620008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195560_group_003_en_gb,44,GBP,£32.99,men_trousers,Slim Fit Corduroy trousers,"34,36,29,30,38,28","Beige,Black,Dark brown,White,dc",https://image.hm.com/assets/hm/5d/54/5d543346951e9e0cb63b8ed5336ef5e044b60a87.jpg,https://www2.hm.com//en_gb/productpage.1195560003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0690449_group_022_en_gb,44,GBP,£34.99,men_jeans_ripped,Skinny Jeans,"33,36/34,32,28/32,38/32,29,36,38,32/32,40,40/32,30,33/32,28,34/34,34/32,30/32,31/32,33/34,36/32,34,31",Black/Trashed,https://image.hm.com/assets/hm/f6/53/f653521d3ebaa96792e158731a8d3741942f5644.jpg,https://www2.hm.com//en_gb/productpage.0690449022.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0494713_group_108_en_gb,44,GBP,£17.00,men_tshirtstanks_shortsleeve,Midweight T-Shirt,"XL,XS,S,M","Dove Blue,Black,White,Dark Blue,dc,dc,dc,dc",https://image.hm.com/assets/006/9a/cd/9acd8f77170b0a6ab6a89ca562e9990643a22a62.jpg,https://www2.hm.com//en_gb/productpage.0494713108.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1125749_group_006_en_gb,44,GBP,£27.99,men_hoodiessweatshirts_sweatshirts,Relaxed Fit Zip-top sweatshirt,XL,"Light blue,Black,Green,Cream",https://image.hm.com/assets/hm/47/ea/47eaf37c0d44c68bf01a28ca6061a4121c89dc59.jpg,https://www2.hm.com//en_gb/productpage.1125749006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1024743_group_010_en_gb,44,GBP,£12.99,men_tshirtstanks_longsleeve,THERMOLITE® Regular Fit Jersey top,"XL,M,XXL,XS","Light beige,Black,Sage green",https://image.hm.com/assets/hm/70/62/7062eab73cbdbe580a7e89e99854c2d92b82f751.jpg,https://www2.hm.com//en_gb/productpage.1024743010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1072353_group_076_en_gb,44,GBP,£4.99,men_socks,Motif-detail socks,"7,8,5,6,4,6.5","Black/Pokémon,White/Smiley®,Black/Disney100,White/Naruto,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/51/50/5150bd12fe4dc96add5971b84c0016279484006b.jpg,https://www2.hm.com//en_gb/productpage.1072353076.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1168443_group_001_en_gb,44,GBP,£21.99,sportswear_men_activity_training_shorts,DryMove™ Stretch sports shorts with zipped pockets,"S,XXL,L,XS,M,XL,3XL","Black,Grey/Dark grey,Navy blue,Dark grey/Block-coloured",https://image.hm.com/assets/hm/f4/50/f450a5b0b821e3fdb4d2ba97c389b2d0d32b00b7.jpg,https://www2.hm.com//en_gb/productpage.1168443001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1045433_group_002_en_gb,44,GBP,£24.99,men_shorts_denim,Regular Denim shorts,"34,32,38,30,36","Denim blue,Dark denim blue,Dark denim blue",https://image.hm.com/assets/hm/ef/8b/ef8b052e2e9cd0ee9ab080a691cdb3a850b57ca3.jpg,https://www2.hm.com//en_gb/productpage.1045433002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212434_group_002_en_gb,44,GBP,£32.99,men_hoodiessweatshirts_sweatshirts,Relaxed Fit Embroidered sweatshirt,"S,XXL,XL,M,L,XS","Green/Queens,Black/Queens",https://image.hm.com/assets/hm/0f/1f/0f1fee14c829f889e28da0ab04256bf8fa8d08c6.jpg,https://www2.hm.com//en_gb/productpage.1212434002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0976641_group_023_en_gb,44,GBP,£32.99,men_jacketscoats_bomberjackets,Bomber jacket,"XS,M","Khaki green,Black,Dark blue",https://image.hm.com/assets/hm/e9/93/e993d41a8238272840aafcdd89af47ef9bb665c1.jpg,https://www2.hm.com//en_gb/productpage.0976641023.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1172545_group_005_en_gb,44,GBP,£18.99,men_shirts_casual,Regular Fit Corduroy shirt,"S,XS,XXL","Turquoise,Light beige",https://image.hm.com/assets/hm/d2/81/d28143ced4e68b4b913e384c0c59f56812be216e.jpg,https://www2.hm.com//en_gb/productpage.1172545005.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0495533_group_001_en_gb,44,GBP,£37.00,men_hoodiessweatshirts_sweatshirts,French Terry Sweatshirt,"S,XXL,M,L","Black,Dark Blue,Grey Melange,Khaki Green",https://image.hm.com/assets/006/45/82/458281d741cbe36a8bd8580fc4c09f02e59d0f29.jpg,https://www2.hm.com//en_gb/productpage.0495533001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0713986_group_050_en_gb,44,GBP,£59.99,men_blazerssuits_blazers,Slim Fit Jacket,"46R,48R,44R,40R,50R","Blue,Steel blue,Black,Dark grey,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/a5/3f/a53fb17a061f7a4850d6e54494c1dbf421090fbe.jpg,https://www2.hm.com//en_gb/productpage.0713986050.html
