dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1069416_group_004_en_gb,44,GBP,£34.99,ladies_jeans_slim,Slim High Ankle Jeans,4,"Dark denim blue,Light denim blue,Black,White",https://image.hm.com/assets/hm/98/f6/98f65f5e20f2083a4c230a49a0c83972f78f2ffa.jpg,https://www2.hm.com//en_gb/productpage.1069416004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1201819_group_002_en_gb,44,GBP,£18.99,ladies_tops,Glittery turtleneck top,"L,M,XL","Silver-coloured,Black/Silver-coloured",https://image.hm.com/assets/hm/7b/8a/7b8aff38cc7e3b104513d293fb8db86ccaeeb90a.jpg,https://www2.hm.com//en_gb/productpage.1201819002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1122105_group_016_en_gb,44,GBP,£27.99,ladies_shirtsblouses_shirts,Linen-blend shirt,XS,"Lilac/Striped,Rust red,Blue,White,dc",https://image.hm.com/assets/hm/59/d8/59d84ed81ae615372acf4cd187f4e1aa2de56b81.jpg,https://www2.hm.com//en_gb/productpage.1122105016.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205043_group_002_en_gb,44,GBP,£54.99,ladies_jacketscoats_coats,Double-breasted midi coat,"L,XL,S,M,XS,XXL","Light beige,Black",https://image.hm.com/assets/hm/25/eb/25ebff6d0b227e5538e017bfb4bf55965e872adf.jpg,https://www2.hm.com//en_gb/productpage.1205043002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1121848_group_001_en_gb,44,GBP,£32.99,ladies_nightwear_loungewear,Rib-knit trousers,"XS,M,S","Beige,Light grey marl",https://image.hm.com/assets/hm/eb/f1/ebf10c9f1cf362a07f122c72cc99bc7a37482a1e.jpg,https://www2.hm.com//en_gb/productpage.1121848001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1194956_group_003_en_gb,44,GBP,£21.99,ladies_nightwear_slippers,Fluffy slippers,"2,9,8,3,6,4,5,7","Light beige,Black",https://image.hm.com/assets/hm/d7/74/d77419b0a41ff3388b34821eb8e91edbc51e91f2.jpg,https://www2.hm.com//en_gb/productpage.1194956003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1112962_group_015_en_gb,44,GBP,£19.99,ladies_trousers_wideleg,Parachute trousers,"M,L","Blue,Black,Light khaki green,Beige,dc,dc,dc",https://image.hm.com/assets/hm/78/1e/781e489659e0660e80b8a0d03d3b64d1dab90c81.jpg,https://www2.hm.com//en_gb/productpage.1112962015.html
E0003,United Kingdom - H&M,2024-03-03,& Other Stories,1136763_group_002_en_gb,44,GBP,£65.00,ladies_swimwear_swimsuits,Button Up Swimsuit,"16,10,14,6,8,4","Sky blue,Black",https://image.hm.com/assets/005/43/dd/43dd80db9d723184236c209ff8a59aa1dc475315.jpg,https://www2.hm.com//en_gb/productpage.1136763002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1160345_group_005_en_gb,44,GBP,£27.99,ladies_nightwear_pyjamas,Pyjama cami top and shorts,"S,L,XS,M,XL","Black,Light beige,Pink,Light pink",https://image.hm.com/assets/hm/77/4a/774af2d743299ba3e23868c1d70522c85c4d5a59.jpg,https://www2.hm.com//en_gb/productpage.1160345005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0975845_group_051_en_gb,44,GBP,£15.99,ladies_basics_trousersleggings,High-waisted joggers,"XXS,XL","Light beige,Black,Light grey marl,Dark grey,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/79/93/79935120082cc088186eafcf87fbb919a266deb0.jpg,https://www2.hm.com//en_gb/productpage.0975845051.html
E0003,United Kingdom - H&M,2024-03-03,& Other Stories,0991027_group_009_en_gb,44,GBP,£65.00,ladies_dresses_shortdresses,Printed Buttoned Mini Dress,"6,4,8,16,14,12,10","Bright Red,Black",https://image.hm.com/assets/005/72/9b/729bcef60aab8d67fa5ef5697022816aef1ac329.jpg,https://www2.hm.com//en_gb/productpage.0991027009.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1196039_group_001_en_gb,44,GBP,£12.00,ladies_divided_new_brands,Fine Fitted Tank Top,"XS,L,M,S,XL,XXS","Black,Grey",https://image.hm.com/assets/003/b6/9d/b69d7559d3cbedb9dc735e92705096af88b48969.jpg,https://www2.hm.com//en_gb/productpage.1196039001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1124755_group_004_en_gb,44,GBP,£24.99,ladies_trousers_cargo,Twill cargo trousers,"12,14,18,10,6,8","Green,Black",https://image.hm.com/assets/hm/72/53/7253d420f75d0181a82858d981edf93e3dc990d9.jpg,https://www2.hm.com//en_gb/productpage.1124755004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0935727_group_013_en_gb,44,GBP,£37.99,ladies_blazers,Single-breasted jacket,"XL,XXL","Cream,Black,Greige,Khaki green,dc,dc,dc,dc",https://image.hm.com/assets/hm/ff/28/ff28268dbfa7fee247b472e636e541ed8ed15120.jpg,https://www2.hm.com//en_gb/productpage.0935727013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1166397_group_001_en_gb,44,GBP,£19.99,ladies_basics_dressesskirts,Ribbed jersey dress,"L,XS,XL,XXL,S,M","Black,Beige",https://image.hm.com/assets/hm/10/40/10405b7e592e5338a1d5e6570643fbedbf675a67.jpg,https://www2.hm.com//en_gb/productpage.1166397001.html
E0003,United Kingdom - H&M,2024-03-03,& Other Stories,1208870_group_002_en_gb,44,GBP,£75.00,ladies_shirtsblouses_blouses,Frill-Collar Blouse,"XS,S","Pink/White/Beige,Cream",https://image.hm.com/assets/005/49/da/49daf196a31115e49d3dc693471ea91e95964f9c.jpg,https://www2.hm.com//en_gb/productpage.1208870002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198724_group_005_en_gb,44,GBP,£8.99,beauty_makeup_lips_lipgloss,Liquid matte lipstick,,"Old Flame,Meme Maker,Cha Cha Cha,Dial it Up,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/53/0e/530e9e0a06838b9565967e9a35eed114a1040137.jpg,https://www2.hm.com//en_gb/productpage.1198724005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1137736_group_008_en_gb,44,GBP,£10.99,ladies_lingerie_briefsknickers_multipack,2-pack thong briefs,"L,XXS,M,S","Light purple/Hearts,Black,Green/Floral",https://image.hm.com/assets/hm/eb/12/eb12dae069da487eab8089145f28fdce40f578e0.jpg,https://www2.hm.com//en_gb/productpage.1137736008.html
E0003,United Kingdom - H&M,2024-03-03,Monki,1173714_group_004_en_gb,44,GBP,£74.99,ladies_jacketscoats_jackets,Textured jacket,"L,M,S,XL,XS","Navy,Dusty mole",https://image.hm.com/assets/002/be/13/be131c6ecbc05035a85cdab95de4ad58c20a4018.jpg,https://www2.hm.com//en_gb/productpage.1173714004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212697_group_002_en_gb,44,GBP,£12.99,ladies_divided,Lace-trimmed pyjama body,"S,M,L","Light pink,Black",https://image.hm.com/assets/hm/71/89/71892389ab147fcbeb224b6dd284c14698b9def4.jpg,https://www2.hm.com//en_gb/productpage.1212697002.html
E0003,United Kingdom - H&M,2024-03-03,& Other Stories,1063934_group_006_en_gb,44,GBP,£100.00,ladies_shoes_sandals_espandrillos,Criss-Cross Leather Sandals,"4,6,5,3,2","Black,Cognac,Green",https://image.hm.com/assets/005/23/17/2317121d82ef9b3f3ba693fadc62b313851fd271.jpg,https://www2.hm.com//en_gb/productpage.1063934006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1207852_group_001_en_gb,44,GBP,£49.99,ladies_jacketscoats_biker,Shoulder-pad denim jacket,"S,XXS,XL,M,XS,L",Light pink,https://image.hm.com/assets/hm/f2/9f/f29fa62b6e2c6efb257a460bc04eef71f747428d.jpg,https://www2.hm.com//en_gb/productpage.1207852001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193339_group_003_en_gb,44,GBP,£32.99,ladies_dresses_shortdresses,Crêpe shirt dress,"L,XS,M,XL","Brick red,Black/Patterned",https://image.hm.com/assets/hm/54/ca/54cab1dd07bf601fc4de4786678b8cf6e88ae7f8.jpg,https://www2.hm.com//en_gb/productpage.1193339003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1155255_group_010_en_gb,44,GBP,£27.99,ladies_trousers_highwaisted,Wide satin trousers,"12,4,16,6,14,8","Green/Patterned,Yellow/Patterned,Black,Red",https://image.hm.com/assets/hm/30/54/3054dff22704f85915cf1b753cc60512437b704d.jpg,https://www2.hm.com//en_gb/productpage.1155255010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1137736_group_001_en_gb,44,GBP,£10.99,ladies_lingerie_briefsknickers_multipack,2-pack thong briefs,"XXS,L","Black,Green/Floral,Light purple/Hearts",https://image.hm.com/assets/hm/bd/fd/bdfd1a05f8b39563448db6dae855132756fae944.jpg,https://www2.hm.com//en_gb/productpage.1137736001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1189031_group_001_en_gb,44,GBP,£18.99,ladies_tops_croppedtops,Square-neck cropped top,"XS,XXL,L,XL,M,S","Dark khaki green,Black,Grey",https://image.hm.com/assets/hm/7d/85/7d85ceba7f063a51a16649e6db80eda46187ac09.jpg,https://www2.hm.com//en_gb/productpage.1189031001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1181776_group_003_en_gb,44,GBP,£10.99,ladies_divided,Pyjama strappy top,"XXS,M,XL,XS,S,L","Red,Black",https://image.hm.com/assets/hm/b1/15/b115fcd52974e8ea9c3cf3b8510fcc1cfcdabac3.jpg,https://www2.hm.com//en_gb/productpage.1181776003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1186906_group_003_en_gb,44,GBP,£37.99,ladies_jeans_straight,Straight Regular Jeans,18,Denim blue,https://image.hm.com/assets/hm/5a/74/5a74395323f12415b17e4d070581cd4b2d0f252c.jpg,https://www2.hm.com//en_gb/productpage.1186906003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1068636_group_001_en_gb,44,GBP,£2.99,beauty_nails_fakenailsaccessories,Double-ended dotting tool,,Light pink,https://image.hm.com/assets/hm/5f/32/5f3203887d918d15185f6dd06470c98359f378af.jpg,https://www2.hm.com//en_gb/productpage.1068636001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203234_group_001_en_gb,44,GBP,£32.99,ladies_maternity_nursing_tops,MAMA Before & After denim shirt,"XS,M,XL,XXL,L,S",Denim blue,https://image.hm.com/assets/hm/62/e7/62e7e72ca0c28a07548b428eda23d7a29e704edd.jpg,https://www2.hm.com//en_gb/productpage.1203234001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209849_group_001_en_gb,44,GBP,£5.99,beauty_makeup_eyes_eyebrow,Superfine eyebrow pencil,,"Blonde,Taupe,Soft Brown,Auburn,dc,dc,dc",https://image.hm.com/assets/hm/18/ef/18ef7f58ec9b393eed6c5419fb290d2339d2f8ce.jpg,https://www2.hm.com//en_gb/productpage.1209849001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1206372_group_001_en_gb,44,GBP,£18.99,ladies_basics_trousersleggings,Straight jersey trousers,"XS,M,XL,L,S,XXL",Dark grey marl,https://image.hm.com/assets/hm/4a/99/4a99b27129961e31cac22e2e4b652b2f07e5d759.jpg,https://www2.hm.com//en_gb/productpage.1206372001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1195378_group_005_en_gb,44,GBP,£97.00,ladies_nightwear_loungewear,Relaxed Silk Shirt,"XXS,L,M,XS,S","Brown,Off-White,Black,Beige/Orange",https://image.hm.com/assets/006/b8/03/b8031df4e5752fe1f6bb83a8cc4cc71780b1acda.jpg,https://www2.hm.com//en_gb/productpage.1195378005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202416_group_003_en_gb,44,GBP,£44.99,ladies_blazers,Textured jacket,XS,"Blue,Black",https://image.hm.com/assets/hm/4f/d9/4fd9884f5461c3606bee08510c78d23d3082ba99.jpg,https://www2.hm.com//en_gb/productpage.1202416003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1176262_group_003_en_gb,44,GBP,£34.99,ladies_dresses_party,Draped dress,"18,14,16,12,8,22,20,6,10,4","Cream/Berries,Blue,Black/Spotted",https://image.hm.com/assets/hm/93/44/9344230134ded07671e6ddfaa8ed96388e2f89a8.jpg,https://www2.hm.com//en_gb/productpage.1176262003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1143046_group_014_en_gb,44,GBP,£9.99,beauty_makeup_lips_lipstick,Matte lipstick,,"My Lips But Better,Indie Pop,Coral Fixation,Ariel,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/67/ae/67ae6d1d78b7254fda617948f6feede4a972e0ac.jpg,https://www2.hm.com//en_gb/productpage.1143046014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1121341_group_001_en_gb,44,GBP,£3.99,beauty_haircare_shampooconditioners_shampoo,Lightweight dry shampoo,,Orange,https://image.hm.com/assets/hm/17/c9/17c9ffce9ae8aaa8287437519c83bd25c65afe7d.jpg,https://www2.hm.com//en_gb/productpage.1121341001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1161426_group_001_en_gb,44,GBP,£19.99,ladies_shirtsblouses_shirts,Linen-blend pop-over shirt,"S,XS",White,https://image.hm.com/assets/hm/13/45/13459ad09976972890a3279ca3c6486a0f7546e4.jpg,https://www2.hm.com//en_gb/productpage.1161426001.html
E0003,United Kingdom - H&M,2024-03-03,& Other Stories,1008611_group_040_en_gb,44,GBP,£45.00,ladies_cardigansjumpers_jumpers,Mock-Neck Sweater,L,"Light Beige,Cream,Bright Green,Dark Blue,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/005/33/2f/332ffbc3a6f9316b29ad5b7fa5ddeba5ad4356d2.jpg,https://www2.hm.com//en_gb/productpage.1008611040.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1116624_group_002_en_gb,44,GBP,£9.99,ladies_tops_vests,Drawstring-detail top,"M,L",Light blue/Glitter,https://image.hm.com/assets/hm/eb/23/eb231a4b4234066a196e9275ab8d8f2ee04d6bc8.jpg,https://www2.hm.com//en_gb/productpage.1116624002.html
E0003,United Kingdom - H&M,2024-03-03,& Other Stories,1149734_group_001_en_gb,44,GBP,£65.00,ladies_accessories_bags_shoppertotes,Large Woven Straw Tote,,Straw,https://image.hm.com/assets/005/45/23/4523696ec68ebf3a8c4c3e8f3beafe4140310183.jpg,https://www2.hm.com//en_gb/productpage.1149734001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174877_group_001_en_gb,44,GBP,£9.99,ladies_accessories_hairaccessories,2-pack Alice bands,,Gold-coloured,https://image.hm.com/assets/hm/1f/fa/1ffae043b2269ba444a43ccec0eba4e0841e495b.jpg,https://www2.hm.com//en_gb/productpage.1174877001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1208657_group_003_en_gb,44,GBP,£27.99,ladies_cardigansjumpers_jumpers,Cable-knit jumper,"S,M,L,XL,XXL,XS","Black,Cream,Grey marl",https://image.hm.com/assets/hm/2f/f5/2ff56d9c7c55edfa2296729e0bc5e471efbcab3d.jpg,https://www2.hm.com//en_gb/productpage.1208657003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1186910_group_005_en_gb,44,GBP,£12.99,ladies_lingerie_briefsknickers_hipster,3-pack invisible hipster briefs,"XXL,L,M,XL","Powder pink/Light pink,Blue/Light pink/Dark blue,Black,Light pink/Grey marl/White,dc,dc,dc",https://image.hm.com/assets/hm/44/32/44321a76ce847c9c17e6f229affb01ab30771df2.jpg,https://www2.hm.com//en_gb/productpage.1186910005.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1042456_group_055_en_gb,44,GBP,£27.00,ladies_divided_new_brands,Essence Standard Sweatshirt,XS,"Dark Green,Black,Light grey melange,Blue",https://image.hm.com/assets/003/7a/00/7a0070baeea7f8015ab990c04df4251e93f6f6ee.jpg,https://www2.hm.com//en_gb/productpage.1042456055.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,0968395_group_024_en_gb,44,GBP,£57.00,ladies_cardigansjumpers_jumpers,Knitted Alpaca Vest,XS,Black,https://image.hm.com/assets/006/08/8c/088ca4b089e07083eda18740cea2dfb6233e1774.jpg,https://www2.hm.com//en_gb/productpage.0968395024.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1208008_group_001_en_gb,44,GBP,£24.99,ladies_trousers_highwaisted,Coated tailored trousers,"6,22,16,18,14,8,10,20,4,12",Black,https://image.hm.com/assets/hm/cb/99/cb99326fd0dd8b2dd48e4c18097747af6aabe9ec.jpg,https://www2.hm.com//en_gb/productpage.1208008001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1114608_group_003_en_gb,44,GBP,£15.99,ladies_swimwear_bikinisets_tops,Push-up bikini top,"4,6,8","Light blue,Black,Navy blue,Dark khaki green",https://image.hm.com/assets/hm/d7/9d/d79d542c39cbf7ac16b800ae763d8c4994230de8.jpg,https://www2.hm.com//en_gb/productpage.1114608003.html
E0003,United Kingdom - H&M,2024-03-03,Weekday,1227476_group_001_en_gb,44,GBP,£24.00,ladies_divided_new_brands,Linen Blend Long Sleeve Top,"XXS,XL,M,L,S,XS","Ecru,Soft Green",https://image.hm.com/assets/003/64/dc/64dc013298f1f2d55eb755f8f6a789195a4e16b5.jpg,https://www2.hm.com//en_gb/productpage.1227476001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1140653_group_003_en_gb,44,GBP,£14.99,ladies_swimwear_bikinisets_tops,Push-up bikini top,"34C,34B,34A",Cerise,https://image.hm.com/assets/hm/ae/f7/aef741f6e9132228bca6d1a8f6d3a67bd9971419.jpg,https://www2.hm.com//en_gb/productpage.1140653003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1138553_group_012_en_gb,44,GBP,£37.99,ladies_trousers,Straight trousers,20,"Cream,Black,Dark beige,Pink,dc,dc,dc,dc",https://image.hm.com/assets/hm/16/4d/164d34f51dad692cb014ab5acbe97811c4b9cc2a.jpg,https://www2.hm.com//en_gb/productpage.1138553012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1213688_group_002_en_gb,44,GBP,£3.99,ladies_accessories_jewellery_rings,5-pack metal rings,"L,M","Silver-coloured,Gold-coloured",https://image.hm.com/assets/hm/73/c7/73c79b0675b8fcc03f618e265c572d702d375316.jpg,https://www2.hm.com//en_gb/productpage.1213688002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182789_group_001_en_gb,44,GBP,£6.99,ladies_accessories_jewellery_anklets,3-pack anklets,,Gold-coloured,https://image.hm.com/assets/hm/1d/5f/1d5f50059beb3d6d8bfc361b6f18cfc606a931bf.jpg,https://www2.hm.com//en_gb/productpage.1182789001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200207_group_001_en_gb,44,GBP,£19.99,ladies_nightwear_pyjamas,Pointelle jersey pyjamas,XXS,"Red,Light grey,Cream",https://image.hm.com/assets/hm/0c/18/0c18014632936198d8482860b5f81de53de7806a.jpg,https://www2.hm.com//en_gb/productpage.1200207001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1079864_group_001_en_gb,44,GBP,£12.99,ladies_accessories_jewellery_earrings,9 pairs hoop earrings,,Gold-coloured,https://image.hm.com/assets/hm/27/4f/274f344e4ef8fc561db00b9627a287159aa2266c.jpg,https://www2.hm.com//en_gb/productpage.1079864001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1118454_group_002_en_gb,44,GBP,£19.99,sportswear_women_activity_running_tops,DryMove™ Petite Fit Seamless Sports top,"L/P,XL/P","Mint green,Black",https://image.hm.com/assets/hm/a7/32/a7320df15ce13e72afe1688be0e33dfa1ef68130.jpg,https://www2.hm.com//en_gb/productpage.1118454002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170372_group_002_en_gb,44,GBP,£54.99,ladies_jacketscoats_coats,Tie-belt coat,"3XL,4XL,XXL","Light beige,White",https://image.hm.com/assets/hm/5a/be/5abef691643ddac5bb12ecda93c9170ab9e9457d.jpg,https://www2.hm.com//en_gb/productpage.1170372002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182946_group_001_en_gb,44,GBP,£9.99,Ladies_skirts_highwaisted,Asymmetric skirt,"XS,XL,L,M,XXL,S","Black,Green,Cream,Dark beige",https://image.hm.com/assets/hm/ba/73/ba730ed4f5ca9645c0399a2148cc5be996ccd274.jpg,https://www2.hm.com//en_gb/productpage.1182946001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0492892_group_001_en_gb,44,GBP,£15.99,ladies_lingerie_bras_pushup,Self-adhesive push-up bra,"B,C,A","Black,Light beige,Black,Dark beige",https://image.hm.com/assets/hm/08/ea/08ea96649ae38868c3b0acbda606028095a2c043.jpg,https://www2.hm.com//en_gb/productpage.0492892001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1171978_group_002_en_gb,44,GBP,£18.99,ladies_nightwear_pyjamas,Pyjama cami top and shorts,"L,XL","Greige,Light yellow",https://image.hm.com/assets/hm/da/ed/daedcd813ef98eef8a43b830326dcb03092a2077.jpg,https://www2.hm.com//en_gb/productpage.1171978002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1217575_group_001_en_gb,44,GBP,£9.99,ladies_accessories_jewellery_rings,3-pack rings,"L,S,XS,M",Gold-coloured,https://image.hm.com/assets/hm/9b/2d/9b2d7629b390a8ad07ca2010d664a3f252144c1c.jpg,https://www2.hm.com//en_gb/productpage.1217575001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1139515_group_002_en_gb,44,GBP,£29.99,ladies_trousers_cargo,Straight cargo trousers,"18,8,22,14,16,6,4,12,10,20","Light khaki green,Dark beige",https://image.hm.com/assets/hm/88/45/8845dd6df49a5663107ee6ae96a53db323cb1856.jpg,https://www2.hm.com//en_gb/productpage.1139515002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1152457_group_018_en_gb,44,GBP,£27.99,ladies_jeans_skinny,Ultra High Ankle Jeggings,"L,XL,S,XS,XXL,3XL,M","White,Black,Dark denim blue,Grey,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/a9/9e/a99e93b1267e8633fa10223920e1a15096555aee.jpg,https://www2.hm.com//en_gb/productpage.1152457018.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197972_group_001_en_gb,44,GBP,£9.99,ladies_accessories_hairaccessories,Pleated Alice band,,"Cream,Black",https://image.hm.com/assets/hm/aa/31/aa312258bcc633c85553e0d2443bc1e65251b7cc.jpg,https://www2.hm.com//en_gb/productpage.1197972001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203263_group_001_en_gb,44,GBP,£189.99,ladies_premium_selection_dresses,Silk slip dress,"XS,XL,L,M,XXL,S",Light grey,https://image.hm.com/assets/hm/d5/6c/d56cd5d5845d8aa54a9eaf8abf42525f70695437.jpg,https://www2.hm.com//en_gb/productpage.1203263001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1190346_group_005_en_gb,44,GBP,£6.99,ladies_tops_shortsleeve,Boxy-style embroidered T-shirt,"XXS,XS","Dark grey,Black,White,Light grey marl",https://image.hm.com/assets/hm/82/e3/82e344932a06caef9d8f105349a909026bac27d1.jpg,https://www2.hm.com//en_gb/productpage.1190346005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1077100_group_003_en_gb,44,GBP,£14.99,ladies_shirtsblouses_shirts,Corset-style V-neck shirt,XL,"Khaki green,White",https://image.hm.com/assets/hm/f0/cf/f0cf48c4d2d953443b0ae7d8a827b2133cffc63f.jpg,https://www2.hm.com//en_gb/productpage.1077100003.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1140236_group_001_en_gb,44,GBP,£59.00,ladies_accessories_jewellery_bracelets,Freshwater Pearl Bracelet,"M,XS,L,S",Gold/White,https://image.hm.com/assets/006/98/8e/988e7dc9760965eacb670896ed821b076e5cb9af.tif,https://www2.hm.com//en_gb/productpage.1140236001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1045459_group_006_en_gb,44,GBP,£24.99,ladies_jeans,Wide High Jeans,6,"Light denim blue,Light pink,Denim blue,Denim blue,dc,dc,dc,dc",https://image.hm.com/assets/hm/d1/53/d1538852165670fb3ef1d37c40476d01dc4cb35a.jpg,https://www2.hm.com//en_gb/productpage.1045459006.html
