dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,0652054_group_016_en_gb,44,GBP,£18.99,kids_baby_girl_clothing_swimwear_swimsuits,Swimsuit with UPF 50,"9M,10M,15M,17M,11M,7M,8M,16M,2Y,3Y,5M,1Y,18M,14M,6M,12M,4M,13M","White/Blue striped,Light turquoise/Patterned",https://image.hm.com/assets/hm/c0/42/c04235a5f33ac302b2cd05f7f4da81a9f322a25b.jpg,https://www2.hm.com//en_gb/productpage.0652054016.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0950412_group_014_en_gb,44,GBP,£12.99,kids_baby_girl_clothing_tops_tshirts,Ribbed cotton set,"1M,1Y,4M,5M,6M,18M,14M,15M,2M,16M,8M,17M,13M,11M,9M,10M,12M,3M,0M,2Y,7M",White/Floral,https://image.hm.com/assets/hm/90/90/909091785ce638db74781f28ee837e32ca2388f6.jpg,https://www2.hm.com//en_gb/productpage.0950412014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1039177_group_026_en_gb,44,GBP,£5.99,kids_baby_girl_clothing_sockstights_socks,5-pack anti-slip socks,"4.5,3,7.5,4,1,8.5,0,000,0.5,9,2,3.5","White,Dark grey/Black,Green/Dark green,Coral/Light grey marl,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/3b/06/3b06766b807976d912e6f517c6b409ca62dcafa6.jpg,https://www2.hm.com//en_gb/productpage.1039177026.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1146679_group_010_en_gb,44,GBP,£14.99,kids_baby_girl_clothing_swimwear_swimsuits,Swimsuit with UPF 50,"6M,2M,9M,2Y,5M,3M,7M,11M,1Y,3Y,4Y,10M,12M,4M,8M","Light pink/Striped,Light turquoise",https://image.hm.com/assets/hm/96/cc/96cce80fe636d944ca15bd906fbc4b18e11e434a.jpg,https://www2.hm.com//en_gb/productpage.1146679010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1202112_group_003_en_gb,44,GBP,£2.99,kids_baby_boy_accessories_hats,Cotton bucket hat,"0M,8M,3Y,9M,6M,12M,1Y,5M,3M,4M,1M,7M,10M,2M,11M,2Y,4Y","White,Beige,Navy blue,Light pink",https://image.hm.com/assets/hm/36/25/362514b4ae0ed148db7d544090c912adacc3c301.jpg,https://www2.hm.com//en_gb/productpage.1202112003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1175733_group_003_en_gb,44,GBP,£9.99,kids_baby_boy_clothing_tshirtsshirts_tshirts,2-pack cotton jersey tops,"18M,16M,13M,2Y,11M,4Y,6M,5M,15M,4M,14M,17M,9M,1Y,10M,12M,8M,3Y,7M","Dark grey/Striped,Green/Striped,Green/Striped,White/Beige striped",https://image.hm.com/assets/hm/98/e2/98e25feb03ff995a4daf4877f0029d5a0473141b.jpg,https://www2.hm.com//en_gb/productpage.1175733003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1226939_group_001_en_gb,44,GBP,£2.99,kids_baby_girl_clothing_trousersjeans_leggingstreggins,Cotton leggings,"1Y,2Y,12M,15M,16M,13M,14M,17M,18M","Light pink/Cherries,Cream/Strawberries",https://image.hm.com/assets/hm/c6/d0/c6d0c52fce14f31862f39beb6a3f4fae4ced8613.jpg,https://www2.hm.com//en_gb/productpage.1226939001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1216353_group_002_en_gb,44,GBP,£9.99,kids_baby_boy_shoes_trainers,Canvas trainers,"8,2,4,3,7,5,6.5,5.5","White,Dusty green",https://image.hm.com/assets/hm/cf/07/cf07112bec9027c6da196cc9b1509af95bfbaadc.jpg,https://www2.hm.com//en_gb/productpage.1216353002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199421_group_003_en_gb,44,GBP,£14.99,kids_baby_girl_clothing_tops_blouses,3-piece cotton set,"8M,18M,3Y,11M,4M,17M,15M,1Y,14M,12M,7M,6M,5M,2Y,13M,4Y,10M,16M,9M","Light green/Floral,Light pink/Floral,Dusty blue/Striped",https://image.hm.com/assets/hm/40/cc/40cc0cef3af0bf6aae5120db69706150ea37787c.jpg,https://www2.hm.com//en_gb/productpage.1199421003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199421_group_001_en_gb,44,GBP,£14.99,kids_baby_girl_clothing_tops_blouses,3-piece cotton set,"8M,4Y,16M,3Y,4M,9M,11M,5M,14M,15M,13M,12M,2Y,7M,18M,17M,6M,1Y,10M","Light pink/Floral,Light green/Floral,Dusty blue/Striped",https://image.hm.com/assets/hm/4d/30/4d302eb73eeb6168a11feb521c9e74dbe7120203.jpg,https://www2.hm.com//en_gb/productpage.1199421001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1217592_group_001_en_gb,44,GBP,£14.99,kids_baby_girl_clothing_tops_tshirts,2-piece floral-patterned set,"10M,3Y,9M,12M,13M,11M,4Y,1Y,5M,14M,6M,4M,8M,2Y,7M,16M,17M,15M,18M",Light green/Floral,https://image.hm.com/assets/hm/dc/53/dc53b994f34f178e0cc07ba18bb1bb0594888ed7.jpg,https://www2.hm.com//en_gb/productpage.1217592001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0652054_group_017_en_gb,44,GBP,£18.99,kids_baby_girl_clothing_swimwear_swimsuits,Swimsuit with UPF 50,"10M,8M,4Y,12M,5M,4M,1Y,2Y,15M,14M,13M,6M,11M,3Y,18M,7M,9M,16M,17M","Light turquoise/Patterned,White/Blue striped",https://image.hm.com/assets/hm/40/e2/40e27449fe88de7f9700848ffabf56dc179222e4.jpg,https://www2.hm.com//en_gb/productpage.0652054017.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0928133_group_049_en_gb,44,GBP,£2.99,kids_baby_girl_clothing_dresses,Flounce-trimmed jersey dress,"3Y,17M,1Y,5M,9M,2Y,18M,14M,13M,8M,15M,7M,11M,10M,12M,4Y,16M,6M,4M","Light yellow/Lemons,Dark blue/Floral,Natural white/Striped,Yellow/Floral,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/2d/49/2d497d12b0973e0d1d780d5e8b0517f238bc446c.jpg,https://www2.hm.com//en_gb/productpage.0928133049.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174846_group_007_en_gb,44,GBP,£7.99,kids_baby_boy_clothing_nightwear,Sleepsuit with full feet,"3Y,7M,12M,6M,3M,18M,14M,17M,11M,2Y,9M,16M,5M,4Y,10M,4M,0M,8M,1M,1Y,15M,13M,2M","White/Hot air balloons,Light green/Striped,White/Giraffes,Light beige/Floral",https://image.hm.com/assets/hm/d7/e1/d7e1dc7e11ff4c3cb4200ea96c0c2002b4c57b85.jpg,https://www2.hm.com//en_gb/productpage.1174846007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123672_group_001_en_gb,44,GBP,£14.99,kids_baby_boy_shoes_trainers,Trainers,"6.5,4,3,7,5.5,2,8,5","White,Black/White",https://image.hm.com/assets/hm/67/44/67447bafc494ed8407842aaad91ec6b0b579f348.jpg,https://www2.hm.com//en_gb/productpage.1123672001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210791_group_001_en_gb,44,GBP,£14.99,kids_baby_boy_shoes_trainers,Trainers,"2,5,7,4,8,6.5,5.5,3","Beige/Black,Light dusty pink/Light green,Light beige",https://image.hm.com/assets/hm/d6/68/d668a9422a6a9cda77042457457ca95c87535be0.jpg,https://www2.hm.com//en_gb/productpage.1210791001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0928133_group_053_en_gb,44,GBP,£2.99,kids_baby_girl_clothing_dresses,Flounce-trimmed jersey dress,"11M,12M,7M,5M,6M,9M,8M,10M,4M","White/Strawberries,Dark blue/Floral,Natural white/Striped,Yellow/Floral,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/57/48/5748697e76983aa174a3779c98a65894d53b3f73.jpg,https://www2.hm.com//en_gb/productpage.0928133053.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1159770_group_001_en_gb,44,GBP,£7.99,kids_baby_boy_clothing_jumperssweatshirts_hoodies,Zip-through hoodie,"18M,16M,12M,14M,2M,3Y,2Y,6M,1M,15M,0M,3M,8M,4Y,7M,17M,5M,9M,1Y,10M,4M,13M,11M","Black,Light pink,Light grey marl,Dark grey,dc,dc,dc",https://image.hm.com/assets/hm/a9/6f/a96f1aa644fa0ff5ad03829850b7bae24aaa717a.jpg,https://www2.hm.com//en_gb/productpage.1159770001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199571_group_002_en_gb,44,GBP,£9.99,kids_baby_girl_clothing_dresses,Seersucker cotton dress,"15M,8M,4Y,14M,4M,18M,10M,9M,2Y,12M,13M,11M,6M,17M,1Y,3Y,7M,16M,5M","Raspberry red,Light blue/Striped",https://image.hm.com/assets/hm/2e/bf/2ebf2c09de4a6011e278299d7c5100bcf960f36e.jpg,https://www2.hm.com//en_gb/productpage.1199571002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1088053_group_004_en_gb,44,GBP,£7.99,kids_baby_boy_clothing_tshirtsshirts_tshirts,2-pack cotton T-shirts,"10M,11M,5M,14M,13M,12M,3Y,9M,7M,1Y,17M,3M,4Y,6M,4M,1M,2M,15M,2Y,16M,8M,18M","Light grey marl/White,White,Light pink/Striped",https://image.hm.com/assets/hm/a6/a4/a6a481c208b7a4bc0e1851a829a97e07109f6d1d.jpg,https://www2.hm.com//en_gb/productpage.1088053004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1175733_group_004_en_gb,44,GBP,£9.99,kids_baby_boy_clothing_tshirtsshirts_tshirts,2-pack cotton jersey tops,"18M,8M,10M,16M,1Y,14M,12M,4Y,15M,4M,2Y,5M,11M,13M,3Y,9M,7M,6M,17M","Green/Striped,Green/Striped,Dark grey/Striped,White/Beige striped",https://image.hm.com/assets/hm/07/a1/07a1c8712f015733b24bd586790925db143131eb.jpg,https://www2.hm.com//en_gb/productpage.1175733004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1085413_group_030_en_gb,44,GBP,£12.99,kids_baby_boy_clothing_nightwear,2-pack patterned cotton pyjamas,"7M,2Y,6M,16M,1M,5M,13M,17M,3Y,2M,4Y,15M,18M,14M,12M,8M,9M,11M,3M,0M,10M,1Y,4M","Mole/Pandas,Light green/Clouds,Dark blue/Floral,Light greige/Animals,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/8b/bd/8bbde17cfe305563546fc48c1999533b72402c15.jpg,https://www2.hm.com//en_gb/productpage.1085413030.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1212634_group_001_en_gb,44,GBP,£19.99,kids_baby_boy_clothing_jacketscoats,Anorak,"8M,4M,6M,11M,9M,10M,7M,5M,12M",Light dusty green,https://image.hm.com/assets/hm/76/4c/764cf2422ac601798d7261ca42bd95498fce2c19.jpg,https://www2.hm.com//en_gb/productpage.1212634001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1041277_group_003_en_gb,44,GBP,£24.99,kids_newbornbaby_essentials_babychanging,Cotton canvas changing bag,,"Light grey,Natural white",https://image.hm.com/assets/hm/d0/9a/d09a6dcc03200960a03d84a4693d184570cde51b.jpg,https://www2.hm.com//en_gb/productpage.1041277003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1075227_group_023_en_gb,44,GBP,£14.99,kids_baby_boy_clothing_jumperssweatshirts_sweatshirts,2-piece sweatshirt set,"9M,1Y,16M,4Y,5M,13M,2Y,17M,4M,14M,10M,7M,8M,6M,11M,18M,3Y,15M,12M","Dark grey/Mickey Mouse,Dark green/Mickey Mouse,Natural white/LEGO DUPLO,Light turquoise/Marvel Comics,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/a8/b9/a8b9a6100601fd9417cdcbfd2d3768a33d594399.jpg,https://www2.hm.com//en_gb/productpage.1075227023.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1134551_group_002_en_gb,44,GBP,£12.99,kids_baby_girl_clothing_shorts,3-pack cotton shorts,"9M,5M,8M,3Y,1Y,10M,6M,11M,12M,2Y,4Y,7M,4M",Light beige/Cherries,https://image.hm.com/assets/hm/6b/39/6b399ee9a881fb682660a411f9fc233d832e0e26.jpg,https://www2.hm.com//en_gb/productpage.1134551002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1162565_group_002_en_gb,44,GBP,£8.99,kids_baby_boy_clothing_bodysuits_shortsleeve,2-piece cotton set,"1Y,3Y,4Y,2Y","Light turquoise/Fruits,Light beige/Animals",https://image.hm.com/assets/hm/e4/9a/e49a7e6facbd4817ae9a124ecc19645805709105.jpg,https://www2.hm.com//en_gb/productpage.1162565002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0755979_group_006_en_gb,44,GBP,£29.99,kids_baby_boy_clothing_jumpsuitsplaysuits,Merino wool all-in-one suit,"18M,1M,8M,14M,5M,1Y,17M,4M,9M,6M,3Y,11M,0M,12M,2Y,3M,2M,16M,10M,7M,15M,13M,4Y","Beige marl,Dark blue marl",https://image.hm.com/assets/hm/64/ba/64ba758810e7ad4955d7bd992c49b2f606d7c270.jpg,https://www2.hm.com//en_gb/productpage.0755979006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1156909_group_002_en_gb,44,GBP,£18.99,kids_baby_boy_clothing_tshirtsshirts_shirts,3-piece cotton set,"9M,15M,1Y,14M,18M,7M,4M,4Y,17M,16M,11M,10M,2Y,12M,6M,8M,13M,5M,3Y","Beige/Dark blue,Natural white/Checked",https://image.hm.com/assets/hm/8a/a9/8aa998d068f00e59bfe23b057d690f75c15a0995.jpg,https://www2.hm.com//en_gb/productpage.1156909002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1136823_group_002_en_gb,44,GBP,£14.99,kids_baby_girl_clothing_tops_tshirts,2-piece knitted set,"9M,10M,2Y,1Y,6M,15M,11M,13M,4M,18M,17M,16M,8M,12M,3Y,14M,5M,4Y,7M","White,Mint green",https://image.hm.com/assets/hm/45/b3/45b3509717212bde947c0e702e26ff8bfd072428.jpg,https://www2.hm.com//en_gb/productpage.1136823002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1040919_group_001_en_gb,44,GBP,£14.99,home_babyroom_accessoriesstorage,2-pack quilted storage baskets,,"White/Spotted,Light beige,White/Floral,Sage green",https://image.hm.com/assets/hm/c9/b7/c9b7843a0b0e2112d096024405fe70d11284d529.jpg,https://www2.hm.com//en_gb/productpage.1040919001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198959_group_001_en_gb,44,GBP,£6.99,kids_boys_accessories_bags,Cotton canvas gym bag,,White/Heart,https://image.hm.com/assets/hm/3a/51/3a51ae5ccf432a70e5bcea09269800a212b0c24e.jpg,https://www2.hm.com//en_gb/productpage.1198959001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1177524_group_001_en_gb,44,GBP,£7.99,kids_baby_boy_accessories_hats,Ear-detail muslin cap,"11M,5M,2Y,10M,7M,6M,2M,12M,3M,4Y,3Y,1Y,9M,8M,4M",Old rose,https://image.hm.com/assets/hm/a2/70/a2704dbe2b6ee8729ec086e0c5d45846758f643b.jpg,https://www2.hm.com//en_gb/productpage.1177524001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205661_group_001_en_gb,44,GBP,£12.99,kids_newbornbaby_toys_softtoys,Musical soft toy,,Brown/You've got a friend,https://image.hm.com/assets/hm/9b/04/9b042435f96925e029aec3fb12b9f327eda93475.jpg,https://www2.hm.com//en_gb/productpage.1205661001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1214579_group_001_en_gb,44,GBP,£27.00,kids_baby_boy_clothing_jumpsuitsplaysuits,Sleeveless Overall,"10M,14M,1Y,7M,11M,9M,6M,12M,2Y,5M,17M,16M,15M,13M,4M,18M,8M",Beige,https://image.hm.com/assets/006/56/0c/560ce71113975dcf504e0d0fbdb48271350d2989.jpg,https://www2.hm.com//en_gb/productpage.1214579001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1217248_group_002_en_gb,44,GBP,£18.99,kids_baby_boy_clothing_nightwear,3-pack cotton jersey sleepsuits,"14M,18M,12M,1Y,9M,6M,5M,15M,16M,17M,13M,7M,11M,8M,3Y,4Y,10M,3M,1M,4M,2M,2Y,0M","Light pink/Cats,Dark grey/Koala",https://image.hm.com/assets/hm/f0/f2/f0f26a7cc987b786c473f8cfe966f342504d8257.jpg,https://www2.hm.com//en_gb/productpage.1217248002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1196237_group_002_en_gb,44,GBP,£9.99,kids_baby_boy_clothing_nightwear_slippers,Slippers,"0.5,0,1.5,7.5,7,3.5,4.5,00","White,Light grey/Patterned",https://image.hm.com/assets/hm/ef/ba/efba9d2613ecc4e82ee3423236e52c0a96f69d58.jpg,https://www2.hm.com//en_gb/productpage.1196237002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0920504_group_005_en_gb,44,GBP,£12.99,home_storageorganizing_baskets,Cotton twill storage basket,,"Brown/Bear,Natural white/Rabbit",https://image.hm.com/assets/hm/a3/bc/a3bcc0e56f4054173b558e0443231f7a08d6979d.jpg,https://www2.hm.com//en_gb/productpage.0920504005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0695662_group_047_en_gb,44,GBP,£12.99,kids_baby_girl_clothing_sockstights_socks,4-pack socks,"0.5,3,4,7.5,4.5,1,8.5,3.5,2,9,000,0","Grey/Navy blue,Dark green/Dark beige,Brown/Beige marl,Light khaki green,dc,dc",https://image.hm.com/assets/hm/78/89/788975c441a53b1dfef47ac152294b214c77a66e.jpg,https://www2.hm.com//en_gb/productpage.0695662047.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1159367_group_005_en_gb,44,GBP,£14.99,kids_baby_boy_clothing_shorts,5-pack cotton jersey shorts,"8M,10M,15M,11M,18M,12M,1M,9M,16M,13M,17M,0M,5M,1Y,4M,6M,7M,14M","Light green/Light yellow,Blue/Light blue,Turquoise/Mustard yellow,Light yellow/Light orange,dc",https://image.hm.com/assets/hm/ea/a2/eaa202366602d590146a416a156bad0b89f880d3.jpg,https://www2.hm.com//en_gb/productpage.1159367005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1038279_group_002_en_gb,44,GBP,£8.99,kids_baby_boy_clothing_bodysuits_longsleeve,3-pack long-sleeved cotton bodysuits,"1Y,2Y,11M,16M,6M,15M,10M,18M,3Y,1M,9M,17M,7M,14M,0M,4Y,13M,2M,8M,3M,4M,5M,12M","Blue/White/Light grey marl,Light pink/White,Beige/White",https://image.hm.com/assets/hm/6b/d2/6bd2c74bc0f92099b53d755ad5bb7a41240b4d7d.jpg,https://www2.hm.com//en_gb/productpage.1038279002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203162_group_001_en_gb,44,GBP,£14.99,kids_newbornbaby_essentials_babychanging,Felted changing bag,,Light grey marl,https://image.hm.com/assets/hm/d6/a3/d6a38828a3878f6186f21165c40b928c4108ff65.jpg,https://www2.hm.com//en_gb/productpage.1203162001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1134422_group_025_en_gb,44,GBP,£7.99,kids_new_born_clothing_bodysuits_longsleeve,2-piece cotton jersey set,"8M,2M,9M,1M,6M,4M,7M,0M,5M,3M","Natural white/Hearts,White/I Love Mum,Light beige/I Love Dad,Red/My First Holiday,dc,dc,dc",https://image.hm.com/assets/hm/3b/98/3b98693ec40518ecd3be88e7c1279ce1e99fb682.jpg,https://www2.hm.com//en_gb/productpage.1134422025.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1028673_group_001_en_gb,44,GBP,£24.99,home_babyroom_blankets,Printed muslin blanket,100x150,"White/Rainbows,White/Lemons,Powder pink/Floral,Powder pink/Strawberries",https://image.hm.com/assets/hm/22/b4/22b499e86c2546f7d15a34364a8077b70ee0bf63.jpg,https://www2.hm.com//en_gb/productpage.1028673001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1210021_group_002_en_gb,44,GBP,£12.99,kids_baby_boy_clothing_trousersjeans_leggingstreggings,2-piece cotton set,"17M,14M,4Y,18M,10M,6M,4M,5M,1Y,1M,12M,15M,2Y,3M,3Y,11M,9M,2M,13M,8M,16M,7M,0M","Cream/Tomatoes,Light dusty green/Beetroots",https://image.hm.com/assets/hm/92/1d/921d02a865b006fbc5b91e8961754097f92a5987.jpg,https://www2.hm.com//en_gb/productpage.1210021002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1075726_group_006_en_gb,44,GBP,£9.99,kids_baby_boy_clothing_jumperssweatshirts_hoodies,Block-coloured hoodie,"18M,12M,8M,7M,4Y,10M,2Y,17M,9M,14M,6M,13M,4M,1Y,15M,16M,3Y,11M,5M","Light brown,Bright blue/Paris,Beige/Block-coloured",https://image.hm.com/assets/hm/7b/1b/7b1b27cca0fd3eb7d2492c1c9baafc1daa33caa8.jpg,https://www2.hm.com//en_gb/productpage.1075726006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0887421_group_021_en_gb,44,GBP,£12.99,home_storageorganizing_baskets,Printed storage basket,,"Light beige/Dinosaurs,White/Rainbows,Light beige/Spotted,Light turquoise/Floral",https://image.hm.com/assets/hm/b5/e0/b5e065d83d56f43a8354795be86856406f12072f.jpg,https://www2.hm.com//en_gb/productpage.0887421021.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0493103_group_079_en_gb,44,GBP,£6.99,kids_baby_girl_clothing_sockstights_tights,2-pack tights,"8M,9M,6M,4Y,1Y,10M,1M,12M,11M,4M,5M,3Y,7M,2Y,3M,2M,0M","Pink/Light pink,Black,Powder pink/Old rose,Beige marl,dc,dc,dc",https://image.hm.com/assets/hm/54/57/5457151eacd1aff1c32b7d1c41204a71126a2bca.jpg,https://www2.hm.com//en_gb/productpage.0493103079.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1075227_group_045_en_gb,44,GBP,£14.99,kids_baby_boy_clothing_jumperssweatshirts_sweatshirts,2-piece sweatshirt set,"12M,11M,4Y,2Y,8M,14M,16M,18M,1Y,17M,15M,10M,7M,9M,13M,5M,6M,4M,3Y","Cream/SmileyWorld®,Dark grey/Mickey Mouse,Dark green/Mickey Mouse,Natural white/LEGO DUPLO,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/9e/5f/9e5f3038ce3a21199f52ad0b7561f0e5abd7fc37.jpg,https://www2.hm.com//en_gb/productpage.1075227045.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1131075_group_010_en_gb,44,GBP,£12.99,kids_new_born_clothing_trousersleggings_trousers,2-piece cotton set,"7M,4M,8M,3M,1M,9M,2M,5M,6M,0M","Dusty blue,Light dusty pink,Cream white,Light dusty green",https://image.hm.com/assets/hm/f8/7d/f87d3dd7bd85831b18d80e49f968237b64a1979a.jpg,https://www2.hm.com//en_gb/productpage.1131075010.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1146165_group_023_en_gb,44,GBP,£2.99,kids_baby_boy_clothing_bodysuits_longsleeve,Long-sleeved bodysuit,"9M,14M,18M,2Y,13M,5M,3Y,8M,4Y,11M,17M,4M,10M,7M,16M,12M,6M,15M,1Y","Light dusty green/Dinosaurs,Dark grey/Hearts,Cream/Floral,Pink/Rabbits,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/b6/00/b600d2015c1fd30fc607497487f359d251b90f18.jpg,https://www2.hm.com//en_gb/productpage.1146165023.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198652_group_002_en_gb,44,GBP,£7.99,kids_baby_boy_accessories_hats,2-piece jersey set,"1Y,12M,9M,10M,8M,7M,4Y,2Y,3Y,11M,6M",Light dusty beige,https://image.hm.com/assets/hm/78/c0/78c0a919155d58b33d3358737aa2c700205e8e2b.jpg,https://www2.hm.com//en_gb/productpage.1198652002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1209559_group_001_en_gb,44,GBP,£6.99,kids_baby_boy_accessories_hats,Sun hat,"1M,10M,5M,2Y,3Y,1Y,0M,6M,3M,7M,9M,4M,11M,2M,12M,4Y,8M","White/Beige-striped,Light beige/Patterned",https://image.hm.com/assets/hm/c5/49/c549cfdf8bf26934c782c78ccb52197d8a2322f8.jpg,https://www2.hm.com//en_gb/productpage.1209559001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0932232_group_030_en_gb,44,GBP,£9.99,kids_baby_girl_clothing_tops_tshirts,3-pack cotton tops,"13M,6M,15M,18M,10M,5M,14M,7M,1Y,17M,16M,4M,9M,4Y,8M,3Y,12M,11M,2Y","Dusty pink/Bows,Light blue/Sailboats,White/Floral",https://image.hm.com/assets/hm/02/7a/027ad71be9d3d6dfefe223313f404ae75aa323a3.jpg,https://www2.hm.com//en_gb/productpage.0932232030.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1134505_group_002_en_gb,44,GBP,£7.99,kids_baby_girl_clothing_dresses,Cotton dress,"2Y,4Y,15M,1Y,5M,12M,9M,10M,14M,6M,13M,17M,4M,3Y,8M,11M,16M,18M,7M","Pink,White/Small flowers,Mint green,Light beige/Leopards",https://image.hm.com/assets/hm/f0/4e/f04ef7437a92d91046c0801936347105ab962705.jpg,https://www2.hm.com//en_gb/productpage.1134505002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197194_group_002_en_gb,44,GBP,£14.99,kids_baby_girl_clothing_tops_tshirts,2-piece top and dress set,"14M,13M,9M,17M,4M,3Y,1Y,15M,4Y,5M,11M,12M,2Y,10M,6M,16M,18M","Green/White,Denim grey/Spotted,White/Pink",https://image.hm.com/assets/hm/ed/3f/ed3fe8fb52370c5b37ed589464dc7bf09752cd84.jpg,https://www2.hm.com//en_gb/productpage.1197194002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1187729_group_003_en_gb,44,GBP,£19.99,kids_baby_boy_clothing_trousersjeans_jeans,Lined denim dungarees,"1Y,18M,16M,6M,1M,15M,2Y,3Y,0M,17M,3M,13M,12M,5M,11M,9M,10M,4Y,2M,4M,7M,14M,8M",Denim blue,https://image.hm.com/assets/hm/28/13/2813f8a73960ffbcd9c516a88024bcc91e3379c8.jpg,https://www2.hm.com//en_gb/productpage.1187729003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1107148_group_001_en_gb,44,GBP,£9.99,kids_baby_boy_clothing_trousersjeans_leggingstreggings,2-pack adjustable-fit leggings,"4Y,9M,3M,3Y,6M,1M,16M,4M,13M,12M,0M,1Y,15M,11M,7M,17M,8M,18M,14M,5M,10M,2Y,2M","Natural white/Dark grey,Beige/Striped",https://image.hm.com/assets/hm/ae/ec/aeec0ccde531692120451682d2089a2cb98d1c3b.jpg,https://www2.hm.com//en_gb/productpage.1107148001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1146165_group_020_en_gb,44,GBP,£2.99,kids_baby_boy_clothing_bodysuits_longsleeve,Long-sleeved bodysuit,"11M,1Y,10M,18M,3Y,17M,4Y,9M,15M,5M,16M,6M,14M,13M,12M,4M,2Y,7M,8M","Light beige/Animals,Dark grey/Hearts,Cream/Floral,Pink/Rabbits,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/96/7d/967dd63a123b1e4bf30983a4e54f83e5e0bc42a8.jpg,https://www2.hm.com//en_gb/productpage.1146165020.html
