dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1133024_group_008_en_gb,44,GBP,£12.00,sportswear_men_activity_training_tops,DryMove™ Seamless Sports top,"L,S,XL","Black,Grey,Green",https://image.hm.com/assets/hm/28/01/28017e6966ef7a7172633908a8379b6f0de1d511.jpg,https://www2.hm.com//en_gb/productpage.1133024008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1184519_group_004_en_gb,44,GBP,£30.00,men_cardigansjumpers_jumpers,Slim Fit Merino wool jumper,"XS,S","Dark grey,Dark blue,Brown,Dark red",https://image.hm.com/assets/hm/e4/22/e4226cd25508cd124cf1578517b463998b52c514.jpg,https://www2.hm.com//en_gb/productpage.1184519004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0875105_group_043_en_gb,44,GBP,£23.00,men_jeans_relaxed,Straight Relaxed Jeans,"29,28,29/30,30","Black,Light grey,Black,Denim blue,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/04/89/0489f39779de6f2b02f04a013ea81188af761842.jpg,https://www2.hm.com//en_gb/productpage.0875105043.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1169675_group_002_en_gb,44,GBP,£23.00,men_jacketscoats_bomberjackets,Baseball jacket,"S,XS,XL,L,M,XXL","Black/Phoenix,Light beige/Phoenix",https://image.hm.com/assets/hm/6e/fc/6efc0b2ab4f31bdc21d59cfe5bf37172a5db2d2d.jpg,https://www2.hm.com//en_gb/productpage.1169675002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1075134_group_002_en_gb,44,GBP,£15.00,men_hoodiessweatshirts_sweatshirts,Oversized Fit Polo shirt,S,Dark green/Smiley®,https://image.hm.com/assets/hm/00/f0/00f0ad458cc3c7601839c2dc4778c0fcdfc167fa.jpg,https://www2.hm.com//en_gb/productpage.1075134002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1138096_group_002_en_gb,44,GBP,£19.00,sportswear_men_activity_training_trousers,DryMove™ Tennis joggers,"S,M",Red,https://image.hm.com/assets/hm/34/dd/34dda1702948f4ff109a18da1c93f654b9a8346b.jpg,https://www2.hm.com//en_gb/productpage.1138096002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1128367_group_001_en_gb,44,GBP,£21.00,sportswear_men_clothing_tops_tshirts,DryMove™ Cycling T-shirt,"M,L,XL,XXL,S",Dark beige/Brick red,https://image.hm.com/assets/hm/82/85/8285b55a611a092f4ac336ed141f388755f19d80.jpg,https://www2.hm.com//en_gb/productpage.1128367001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1195348_group_001_en_gb,44,GBP,£27.00,men_trousers,Slim Fit Coated trousers,"36,29,30,31,28,34,32",Black/Crocodile-patterned,https://image.hm.com/assets/hm/66/1d/661d1e9b841b1e8008bc65ce2f7ee5efe127b0c0.jpg,https://www2.hm.com//en_gb/productpage.1195348001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165328_group_002_en_gb,44,GBP,£15.00,men_shirts_casual,Relaxed Fit Satin resort shirt,L,Purple/Ombre,https://image.hm.com/assets/hm/34/4d/344df3cd93f483099201242949f28f3952cd59fd.jpg,https://www2.hm.com//en_gb/productpage.1165328002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1084748_group_007_en_gb,44,GBP,£30.00,sportswear_men_activity_hiking_jacketsvests,Teddy sports jacket,S,"Dark khaki green,Black",https://image.hm.com/assets/hm/08/a8/08a89ea5c5e821ae037a69433f2ada9f2272c03b.jpg,https://www2.hm.com//en_gb/productpage.1084748007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145940_group_001_en_gb,44,GBP,£30.00,men_jacketscoats_jackets,Regular Fit Linen-blend jacket,"XL,L,M,S,XS,XXL","White,Light grey",https://image.hm.com/assets/hm/c4/ab/c4abfeaefd6245bd17e7e2685637c799f85731e0.jpg,https://www2.hm.com//en_gb/productpage.1145940001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0834333_group_009_en_gb,44,GBP,£20.00,men_shoes_dressed,Derby shoes,6.5,"Silver-coloured,Black,Dark brown",https://image.hm.com/assets/hm/6d/7f/6d7f1824299b1db0b96c6b27663abafaa1c618da.jpg,https://www2.hm.com//en_gb/productpage.0834333009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067815_group_003_en_gb,44,GBP,£30.00,sportswear_men_activity_hiking_jacketsvests,Lightweight insulated jacket,XS,"Dark khaki green,Dark orange",https://image.hm.com/assets/hm/62/90/629020663eca98e8983b264846637f6009562612.jpg,https://www2.hm.com//en_gb/productpage.1067815003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198207_group_001_en_gb,44,GBP,£9.00,men_jeans_loose,Loose Fit Parachute trousers,XL,Dark denim blue,https://image.hm.com/assets/hm/16/d0/16d065aed2e0fb4fd6471f32d34f8ac8a1f56323.jpg,https://www2.hm.com//en_gb/productpage.1198207001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1113663_group_001_en_gb,44,GBP,£42.00,men_blazerssuits_blazers,Relaxed Fit Unconstructed jacket,"M,L,XXL,XL","Black,Brown",https://image.hm.com/assets/hm/ca/11/ca113a150618ae5139275b9b3d3a82e332470e0a.jpg,https://www2.hm.com//en_gb/productpage.1113663001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1194938_group_003_en_gb,44,GBP,£23.00,sportswear_men_activity_training_hoodies,Sports hoodie,S,Light green/Move,https://image.hm.com/assets/hm/5f/9b/5f9bac91ae3531ccb239306db2c9d2c48bf9c731.jpg,https://www2.hm.com//en_gb/productpage.1194938003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1127984_group_001_en_gb,44,GBP,£6.00,men_accessories_jewellery_necklaces,Box chain necklace,,Silver-coloured,https://image.hm.com/assets/hm/9e/43/9e43b0078bf48725b54b7b346251c92bdc489c2d.jpg,https://www2.hm.com//en_gb/productpage.1127984001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1143377_group_001_en_gb,44,GBP,£50.00,men_trousers,Flared tailored trousers,"42R,33R",Cerise,https://image.hm.com/assets/hm/0c/83/0c833c1f34f28e87da6db4e84c36526aec880de1.jpg,https://www2.hm.com//en_gb/productpage.1143377001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1048600_group_016_en_gb,44,GBP,£6.00,men_accessories_hatscaps_hats,Cotton bucket hat,"S/56,M/58","Light blue,Black,White,Beige",https://image.hm.com/assets/hm/c5/82/c582719d0cd7ff7b8d859a88f88db506af4b9968.jpg,https://www2.hm.com//en_gb/productpage.1048600016.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1075248_group_002_en_gb,44,GBP,£15.00,men_shirts_casual,Oversized Fit Corduroy shirt,S,Blue/Beige checked,https://image.hm.com/assets/hm/35/81/35816cad3d3212b4e2df83428756ac0eb0b35737.jpg,https://www2.hm.com//en_gb/productpage.1075248002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1111127_group_002_en_gb,44,GBP,£21.00,men_shirts_casual,Regular Fit Velvet shirt,"S,M","Burgundy,Black",https://image.hm.com/assets/hm/b6/37/b637e16dfd3b154e550eac6a4bf1f5cb5f6b3cef.jpg,https://www2.hm.com//en_gb/productpage.1111127002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067825_group_002_en_gb,44,GBP,£21.00,sportswear_men_activity_hiking_jacketsvests,Mid layer jacket,"L,M,S",Turquoise,https://image.hm.com/assets/hm/09/10/09109f571d5892a4f0dbb4d96dd6c4dac1013fca.jpg,https://www2.hm.com//en_gb/productpage.1067825002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1113570_group_003_en_gb,44,GBP,£30.00,sportswear_men_activity_skiing,Sports hoodie,M,"Cream,Mustard yellow",https://image.hm.com/assets/hm/8d/6c/8d6c89dd27621e2e0f0405ab555397231710b3d7.jpg,https://www2.hm.com//en_gb/productpage.1113570003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1007335_group_006_en_gb,44,GBP,£6.00,men_socks_multipacks,7-pack liner socks,"6,4,5",White,https://image.hm.com/assets/hm/71/e1/71e1a82b165bd307424b249a28b0c4fe900de751.jpg,https://www2.hm.com//en_gb/productpage.1007335006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1089412_group_008_en_gb,44,GBP,£23.00,men_trousers_cargo,Regular Fit Ripstop cargo trousers,S,"Beige,Black,Grey,Dark khaki green",https://image.hm.com/assets/hm/1d/99/1d99310fd76580d4459d8f7ff38f1934ae5da4cf.jpg,https://www2.hm.com//en_gb/productpage.1089412008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0871176_group_017_en_gb,44,GBP,£70.00,men_cardigansjumpers_jumpers,Cashmere jumper,XS,Dark green,https://image.hm.com/assets/hm/df/60/df60b5dae39a2fcebb25174bc8c408ab2744d873.jpg,https://www2.hm.com//en_gb/productpage.0871176017.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1113108_group_001_en_gb,44,GBP,£21.00,men_cardigansjumpers_cardigans,Oversized Fit Jacquard-knit cardigan,"L,M,S",Black/The Simpsons,https://image.hm.com/assets/hm/fc/4e/fc4e61f64a7058558ba027acf1de227ceeba1d3f.jpg,https://www2.hm.com//en_gb/productpage.1113108001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198129_group_005_en_gb,44,GBP,£12.00,men_shirts_casual,Regular Fit Viscose shirt,"XL,L","Cream,Black/Floral",https://image.hm.com/assets/hm/0b/4e/0b4e563935167e236cd6ebd1d67b4710cf124d4f.jpg,https://www2.hm.com//en_gb/productpage.1198129005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1024711_group_007_en_gb,44,GBP,£30.00,men_jeans_slim,Slim Jeans,"40,40/32","Dark denim blue,Dark denim blue,Dark denim grey,Black,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/14/8d/148d86e2adcdb6583addb44b2c90a14e24df37a5.jpg,https://www2.hm.com//en_gb/productpage.1024711007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0713986_group_056_en_gb,44,GBP,£39.00,men_blazerssuits_blazers,Slim Fit Jacket,"46R,50R,48R,34R","Grey/Checked,Steel blue,Black,Blue,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/84/95/849589bb25cff6b4bf54d23b07f306daabffdf26.jpg,https://www2.hm.com//en_gb/productpage.0713986056.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1175373_group_001_en_gb,44,GBP,£20.00,sportswear_men_activity_training_hoodies,DryMove™ Half-zip sweatshirt,L,,https://image.hm.com/assets/hm/93/8a/938ac5e9ca6ce79bdf81f9675bc595c022db8d80.jpg,https://www2.hm.com//en_gb/productpage.1175373001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1169058_group_001_en_gb,44,GBP,£24.00,men_jeans_regular,Xfit® Straight Regular Jeans,"34/34,34","Blue,Denim blue",https://image.hm.com/assets/hm/66/eb/66eb9fb1894620ece69aee7d409d815bec8cacdd.jpg,https://www2.hm.com//en_gb/productpage.1169058001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1138096_group_002_en_gb,44,GBP,£19.00,sportswear_men_activity_training_trousers,DryMove™ Tennis joggers,"M,S",Red,https://image.hm.com/assets/hm/34/dd/34dda1702948f4ff109a18da1c93f654b9a8346b.jpg,https://www2.hm.com//en_gb/productpage.1138096002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193431_group_001_en_gb,44,GBP,£23.00,men_jacketscoats_shirtjackets,Relaxed Fit Overshirt,"M,XL,S,XS",Dark turquoise/Checked,https://image.hm.com/assets/hm/f3/72/f3724303a9d0e3eae30d6d4ee57a84d3bb7b852e.jpg,https://www2.hm.com//en_gb/productpage.1193431001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1168526_group_004_en_gb,44,GBP,£12.00,sportswear_men_activity_training_tops,DryMove™ Sports T-shirt,"3XL,L,M,XL","White,Black,Dark grey,Dark grey/Patterned",https://image.hm.com/assets/hm/07/af/07af5564e48abdb6606071a0707950fab99528f2.jpg,https://www2.hm.com//en_gb/productpage.1168526004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1114023_group_003_en_gb,44,GBP,£24.00,men_jeans_loose,Loose Jeans,"30,38/32,38,29/30,31,32,28/32,29,28",Cream,https://image.hm.com/assets/hm/7f/ce/7fced7e9ddf7ac135510701e6cec6d16689ffed3.jpg,https://www2.hm.com//en_gb/productpage.1114023003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1183062_group_002_en_gb,44,GBP,£31.00,men_trousers_cargo,Loose Fit Cargo trousers,"30,28,32","Beige,White",https://image.hm.com/assets/hm/a7/44/a74494dcda09dcc268390079a054ad496dcd03ff.jpg,https://www2.hm.com//en_gb/productpage.1183062002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1000391_group_001_en_gb,44,GBP,£21.00,,Long-sleeved football shirt,"S,XS,M",White/10,https://image.hm.com/assets/hm/47/c5/47c5b7d951bc68bba1fc835b4fcc18f2a672c998.jpg,https://www2.hm.com//en_gb/productpage.1000391001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1025726_group_002_en_gb,44,GBP,£21.00,men_jeans_relaxed,Relaxed Jeans,"31/32,34,33,36,36/34,33/34,32,36/32,33/32,34/32,32/32,31,34/34,32/30",Light denim blue,https://image.hm.com/assets/hm/b2/6a/b26aa144db458c6306bebd9810946ddc2efa4129.jpg,https://www2.hm.com//en_gb/productpage.1025726002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200476_group_001_en_gb,44,GBP,£6.00,sportswear_men_activity_running_accessories,DryMove™ Sports scarf,55x55,Dark grey/Patterned,https://image.hm.com/assets/hm/d0/4d/d04dcd5481a3242aeddc32969aba1c12f693ef70.jpg,https://www2.hm.com//en_gb/productpage.1200476001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0984014_group_001_en_gb,44,GBP,£6.00,ladies_accessories_facemasks,Non-medical face mask,14x22,Black,https://image.hm.com/assets/hm/ef/3a/ef3a42a4a394513ef54a059e918faa4da25e3fbc.jpg,https://www2.hm.com//en_gb/productpage.0984014001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1169624_group_003_en_gb,44,GBP,£20.00,men_cardigansjumpers_jumpers,Regular Fit Jacquard-knit jumper,XS,"Black/Patterned,White/Patterned,Navy blue/Patterned",https://image.hm.com/assets/hm/07/12/07125bfb5a2adc488c3f1169cd65c26ee344b601.jpg,https://www2.hm.com//en_gb/productpage.1169624003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1176026_group_002_en_gb,44,GBP,£11.00,men_shorts_casual,Regular Fit sweatshorts,"XS,XL",Orange/Togetherness,https://image.hm.com/assets/hm/3b/7a/3b7a95b4e1d8417604b60fa6b6221b81fc7c0f57.jpg,https://www2.hm.com//en_gb/productpage.1176026002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1084747_group_001_en_gb,44,GBP,£52.00,sportswear_men_activity_skiing,Reversible insulated puffer jacket,M,Black/Light blue,https://image.hm.com/assets/hm/93/ad/93ad7971b954ffd8eb39f1ee2d0352265340cda7.jpg,https://www2.hm.com//en_gb/productpage.1084747001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067826_group_005_en_gb,44,GBP,£84.00,sportswear_men_activity_hiking_jacketsvests,StormMove™ 3-layer shell jacket,XXL,"Light grey/Block-coloured,Black,Turquoise",https://image.hm.com/assets/hm/c4/c6/c4c677720d82b1c3bbfcb2824733521a5e224110.jpg,https://www2.hm.com//en_gb/productpage.1067826005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0713986_group_054_en_gb,44,GBP,£39.00,men_blazerssuits_blazers,Slim Fit Jacket,"36R,34R","Beige/Checked,Steel blue,Black,Blue,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/0e/2a/0e2a6e6ac156c26baf2ceaffdbd345035199fcf7.jpg,https://www2.hm.com//en_gb/productpage.0713986054.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1169675_group_001_en_gb,44,GBP,£22.00,men_jacketscoats_bomberjackets,Baseball jacket,XXL,"Light beige/Phoenix,Black/Phoenix",https://image.hm.com/assets/hm/79/41/7941dd98fca7f27780f63ecddb86ba981cf02f09.jpg,https://www2.hm.com//en_gb/productpage.1169675001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1075539_group_005_en_gb,44,GBP,£10.00,men_shoes,Pool shoes,6.5,Light beige/Marble-patterned,https://image.hm.com/assets/hm/d9/4f/d94fb8a8ea37748a8f573a25f003cb592e0a30fa.jpg,https://www2.hm.com//en_gb/productpage.1075539005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1169337_group_002_en_gb,44,GBP,£8.00,men_accessories_hatscaps_hats,Terry bucket hat,"L/60,S/56,M/58","Cream,Light orange",https://image.hm.com/assets/hm/4e/c6/4ec619ca5737c34546a80888121dffe5b09f22f7.jpg,https://www2.hm.com//en_gb/productpage.1169337002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1155788_group_001_en_gb,44,GBP,£24.00,men_trousers_joggers,Relaxed Fit Zip-off joggers,"XL,S,L,M,XS",Light brown,https://image.hm.com/assets/hm/50/34/5034e14defcdabba777c7e53d7a78f4f2842e15f.jpg,https://www2.hm.com//en_gb/productpage.1155788001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0827792_group_019_en_gb,44,GBP,£20.00,men_nightwearloungewear_pyjamas,2-pack Regular Fit pyjama bottoms,XL,"Light grey marl/Navy blue,Black/Dark grey marl,Grey/Grey marl",https://image.hm.com/assets/hm/eb/4f/eb4f7e234eeb09367971428e440f9cefb0bfe596.jpg,https://www2.hm.com//en_gb/productpage.0827792019.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1046174_group_003_en_gb,44,GBP,£6.00,men_accessories_sunglasses,Sunglasses,,Brown/Tortoiseshell-patterned,https://image.hm.com/assets/hm/92/4d/924dc3a40ba5d6c4df48024f4f4244828276b6fa.jpg,https://www2.hm.com//en_gb/productpage.1046174003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1074475_group_002_en_gb,44,GBP,£21.00,men_jeans_loose,Loose Jeans,"29,38,32,31/32,30,31,33/32,38/32,32/32,33,30/32",Denim blue,https://image.hm.com/assets/hm/7a/4f/7a4fd9e86bf3fc169fdbc1080b97b068154beef3.jpg,https://www2.hm.com//en_gb/productpage.1074475002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0863644_group_024_en_gb,44,GBP,£24.00,men_cardigansjumpers_jumpers,Merino wool jumper,XS,"Dark blue,Black,Dark green",https://image.hm.com/assets/hm/4f/23/4f23ef2912ddbbe6561cdb32defef32576a37cc6.jpg,https://www2.hm.com//en_gb/productpage.0863644024.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1027756_group_001_en_gb,44,GBP,£13.00,ladies_accessories,Dog harness with a leash,S-30,Black,https://image.hm.com/assets/hm/fb/48/fb480237f47e54b3be49bcedd02f6d2c0b1be161.jpg,https://www2.hm.com//en_gb/productpage.1027756001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1125767_group_001_en_gb,44,GBP,£16.00,men_trousers_joggers,Regular Fit Tailored joggers,XS,"Navy blue,Dark beige/W",https://image.hm.com/assets/hm/c9/cd/c9cdef688404ffdc6249358e56fc1923c760da49.jpg,https://www2.hm.com//en_gb/productpage.1125767001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1204070_group_002_en_gb,44,GBP,£8.00,men_accessories_hatscaps_beanie,Knitted hat,,Beige/Pink striped,https://image.hm.com/assets/hm/37/4b/374b36c67c6f7f2e819515249d26551a749d313e.jpg,https://www2.hm.com//en_gb/productpage.1204070002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1170487_group_001_en_gb,44,GBP,£34.00,men_jacketscoats_jackets,Collared jacket,XS,Black,https://image.hm.com/assets/hm/bb/00/bb004329ae81ac8c95923130f7f6b868c51e9ffd.jpg,https://www2.hm.com//en_gb/productpage.1170487001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1143932_group_001_en_gb,44,GBP,£30.00,men_trousers,Relaxed Fit Linen-blend dungarees,"M,L,S",Cream,https://image.hm.com/assets/hm/f1/52/f15213c2c6eca9a9783495e40bad6bddaeec1738.jpg,https://www2.hm.com//en_gb/productpage.1143932001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1138835_group_001_en_gb,44,GBP,£24.00,men_jacketscoats_jackets,Nylon track jacket,"XS,XL,M,XXL,L","Light beige,Purple,Yellow/Black checked",https://image.hm.com/assets/hm/d9/6a/d96a44367a0a1a52d2ff153d0b1676baf1a11675.jpg,https://www2.hm.com//en_gb/productpage.1138835001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1035679_group_013_en_gb,44,GBP,£21.00,men_trousers_linentrousers,Regular Fit Linen trousers,"XS,S,M","Salmon pink,Cream,Black,Light beige,dc,dc",https://image.hm.com/assets/hm/09/4d/094d152b4b44fa53198cad8c4361252b2b604843.jpg,https://www2.hm.com//en_gb/productpage.1035679013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1084761_group_001_en_gb,44,GBP,£24.00,sportswear_men_activity_skiing,Wool-blend base layer top,"M,XS,L,S",Turquoise/Brown,https://image.hm.com/assets/hm/6e/d9/6ed96a121e125b11bc2f20eea0d98e4ef45267fc.jpg,https://www2.hm.com//en_gb/productpage.1084761001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1164471_group_001_en_gb,44,GBP,£33.00,sportswear_men_activity_hiking_fleece,Fleece trousers,"S,L,M,XS",Black,https://image.hm.com/assets/hm/11/39/1139107904c5f36a1606623737b13f16d4586b5b.jpg,https://www2.hm.com//en_gb/productpage.1164471001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1111244_group_001_en_gb,44,GBP,£18.00,men_shirts_casual,Oversized Fit Oxford shirt,"M,S,XXL,XS,L,XL",White/The Simpsons,https://image.hm.com/assets/hm/8c/cd/8ccd6c0f4a999d711a141cf74588031a4e015e10.jpg,https://www2.hm.com//en_gb/productpage.1111244001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119339_group_002_en_gb,44,GBP,£30.00,sportswear_men_activity_running_jacketsvests,Water-repellent running jacket,XS,"Bright blue,Dark green",https://image.hm.com/assets/hm/17/51/1751400f433bee273eeedb397d8d0b4845c6f1d8.jpg,https://www2.hm.com//en_gb/productpage.1119339002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119339_group_004_en_gb,44,GBP,£30.00,sportswear_men_activity_running_jacketsvests,Water-repellent running jacket,"XS,S,M,L","Dark green,Bright blue",https://image.hm.com/assets/hm/5b/4f/5b4fea69302473fd341ef0f203f0e9ba6bb52712.jpg,https://www2.hm.com//en_gb/productpage.1119339004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0984502_group_001_en_gb,44,GBP,£30.00,men_jacketscoats_jackets,Nylon jacket,"S,M,XS,L",Black/White,https://image.hm.com/assets/hm/52/85/5285f031ce4d264525e78ca5c8289c1b71990b1d.jpg,https://www2.hm.com//en_gb/productpage.0984502001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1137177_group_001_en_gb,44,GBP,£8.00,men_accessories_hatscaps_hats,Terry bucket hat,S/56,Cream/Keith Haring,https://image.hm.com/assets/hm/20/1a/201a4a6a1930424ef39ecbbae3c3f07521cb614c.jpg,https://www2.hm.com//en_gb/productpage.1137177001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1140826_group_001_en_gb,44,GBP,£18.00,men_hoodiessweatshirts,Relaxed Fit Terry track jacket,"S,XXL,M,L,XS,XL","Bright green,Beige",https://image.hm.com/assets/hm/70/5c/705c03f78667380d3c82f130848154315e057b28.jpg,https://www2.hm.com//en_gb/productpage.1140826001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1185421_group_001_en_gb,44,GBP,£23.00,men_shirts_casual,Regular Fit Coated shirt,"XL,XXL,L,M","Black,Light greige",https://image.hm.com/assets/hm/1d/db/1ddb33bbfcd024d9385007692f5f8ef1b5dd59bc.jpg,https://www2.hm.com//en_gb/productpage.1185421001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0811993_group_036_en_gb,44,GBP,£23.00,men_jeans_regular,Straight Regular Jeans,"33,33/32","Pale denim blue,Dark blue,Black,Dark blue,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/e8/7d/e87d130892159f3dfb7d267b64ac02cc72d242ec.jpg,https://www2.hm.com//en_gb/productpage.0811993036.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193958_group_002_en_gb,44,GBP,£20.00,men_trousers_cargo,Skinny Fit Cargo trousers,XS,"Dark khaki green,Dark grey",https://image.hm.com/assets/hm/c9/9e/c99e3a7035751a011c71b7640c52d591bd3e3303.jpg,https://www2.hm.com//en_gb/productpage.1193958002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1121659_group_001_en_gb,44,GBP,£24.00,men_jacketscoats_bomberjackets,Satin baseball jacket,"M,XL,L,S,XXL",Cream/Black,https://image.hm.com/assets/hm/af/a6/afa62cd68ed6c3db9bbcc3d5ae7586e6b8063c52.jpg,https://www2.hm.com//en_gb/productpage.1121659001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182061_group_003_en_gb,44,GBP,£32.00,men_cardigansjumpers_jumpers,Regular Fit Wool jumper,XL,"Dark beige,Dark blue,Blue",https://image.hm.com/assets/hm/09/36/093659d84224412f57d3a8700f52560ae99241e4.jpg,https://www2.hm.com//en_gb/productpage.1182061003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1007196_group_003_en_gb,44,GBP,£15.00,men_trousers_chinos_skinny_all,Skinny Fit Cotton chinos,29,"Black,Beige",https://image.hm.com/assets/hm/04/07/0407356ad2aaf7d3abb81ec6254be30200a487c3.jpg,https://www2.hm.com//en_gb/productpage.1007196003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1165034_group_004_en_gb,44,GBP,£17.00,sportswear_men_activity_training_trousers,DryMove™ Sports joggers,"S,M","Dark khaki green,Black,Light grey marl",https://image.hm.com/assets/hm/aa/e2/aae2b2245885ff8c934f1222d4cba64c29f8cec8.jpg,https://www2.hm.com//en_gb/productpage.1165034004.html
